underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,implied_underlying_price_1545,active_underlying_price_1545,implied_volatility_1545,delta_1545,gamma_1545,theta_1545,vega_1545,rho_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^SPX,2024-10-10,SPXW,2025-02-21,3850.000,C,0.0000,0.0000,0.0000,0.0000,0,4,1984.0000,4,2004.6000,5774.3100,5776.0600,0.0000,5775.1850,0.3898,0.9727,0.0001,-0.0472,2.3810,13.2961,6,1988.6000,4,2010.7000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,3850.000,P,0.0000,0.0000,0.0000,0.0000,0,46,15.5000,116,15.8000,5774.3100,5776.0600,0.0000,5775.1850,0.3871,-0.0285,0.0001,-0.3189,2.3312,-0.6491,96,15.4000,151,15.8000,5779.6300,5781.1500,0.0000,1,
^SPX,2024-10-10,SPXW,2025-02-21,3875.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1960.0000,4,1980.1000,5774.3100,5776.0600,0.0000,5775.1850,0.3859,0.9719,0.0001,-0.0543,2.4307,13.3725,2,1964.4000,4,1986.5000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,3875.000,P,0.0000,0.0000,0.0000,0.0000,0,116,15.8000,194,16.2000,5774.3100,5776.0600,0.0000,5775.1850,0.3836,-0.0293,0.0001,-0.3234,2.3859,-0.6672,26,15.8000,204,16.2000,5779.6300,5781.1500,0.0000,12,
^SPX,2024-10-10,SPXW,2025-02-21,3900.000,C,0.0000,0.0000,0.0000,0.0000,0,1,1935.6000,4,1956.0000,5774.3100,5776.0600,0.0000,5775.1850,0.3807,0.9716,0.0001,-0.0562,2.4539,13.4553,2,1940.2000,3,1962.3000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,3900.000,P,0.0000,0.0000,0.0000,0.0000,0,116,16.2000,106,16.5000,5774.3100,5776.0600,0.0000,5775.1850,0.3800,-0.0302,0.0001,-0.3278,2.4409,-0.6858,163,16.1000,265,16.6000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,3925.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1911.6000,4,1932.1000,5774.3100,5776.0600,0.0000,5775.1850,0.3794,0.9700,0.0001,-0.0731,2.5572,13.5079,5,1916.1000,3,1938.1000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,3925.000,P,0.0000,0.0000,0.0000,0.0000,0,46,16.6000,106,16.9000,5774.3100,5776.0600,0.0000,5775.1850,0.3765,-0.0311,0.0001,-0.3330,2.5007,-0.7060,162,16.5000,70,16.9000,5779.6300,5781.1500,0.0000,52,
^SPX,2024-10-10,SPXW,2025-02-21,3950.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1887.5000,4,1908.0000,5774.3100,5776.0600,0.0000,5775.1850,0.3761,0.9690,0.0001,-0.0822,2.6211,13.5765,5,1892.0000,4,1914.0000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,3950.000,P,0.0000,0.0000,0.0000,0.0000,0,36,17.0000,117,17.3000,5774.3100,5776.0600,0.0000,5775.1850,0.3730,-0.0320,0.0001,-0.3380,2.5609,-0.7266,96,16.9000,70,17.3000,5779.6300,5781.1500,0.0000,3,
^SPX,2024-10-10,SPXW,2025-02-21,3975.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1863.3000,4,1883.9000,5774.3100,5776.0600,0.0000,5775.1850,0.3726,0.9681,0.0001,-0.0906,2.6816,13.6445,5,1867.9000,3,1889.8000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,3975.000,P,0.0000,0.0000,0.0000,0.0000,0,36,17.4000,117,17.7000,5774.3100,5776.0600,0.0000,5775.1850,0.3696,-0.0329,0.0001,-0.3429,2.6212,-0.7471,95,17.3000,70,17.7000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,4000.000,C,0.0000,0.0000,0.0000,0.0000,0,1,1839.0000,4,1859.8000,5774.3100,5776.0600,0.0000,5775.1850,0.3676,0.9677,0.0001,-0.0931,2.7119,13.7255,5,1843.8000,4,1865.7000,5779.6300,5781.1500,0.0000,1,
^SPX,2024-10-10,SPXW,2025-02-21,4000.000,P,0.0000,0.0000,0.0000,0.0000,0,46,17.8000,105,18.1000,5774.3100,5776.0600,0.0000,5775.1850,0.3661,-0.0338,0.0001,-0.3478,2.6822,-0.7681,95,17.7000,256,18.2000,5779.6300,5781.1500,0.0000,5,
^SPX,2024-10-10,SPXW,2025-02-21,4025.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1815.1000,4,1835.6000,5774.3100,5776.0600,0.0000,5775.1850,0.3656,0.9661,0.0001,-0.1078,2.8091,13.7799,5,1819.6000,3,1841.5000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,4025.000,P,0.0000,0.0000,0.0000,0.0000,0,116,18.2000,191,18.6000,5774.3100,5776.0600,0.0000,5775.1850,0.3627,-0.0349,0.0001,-0.3532,2.7485,-0.7910,159,18.1000,172,18.6000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,4050.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1790.8000,4,1811.5000,5774.3100,5776.0600,0.0000,5775.1850,0.3606,0.9656,0.0001,-0.1102,2.8413,13.8603,5,1795.5000,3,1817.4000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,4050.000,P,0.0000,0.0000,0.0000,0.0000,0,190,18.6000,116,19.0000,5774.3100,5776.0600,0.0000,5775.1850,0.3592,-0.0358,0.0001,-0.3579,2.8109,-0.8125,70,18.6000,95,19.0000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,4075.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1766.9000,4,1787.4000,5774.3100,5776.0600,0.0000,5775.1850,0.3587,0.9640,0.0001,-0.1252,2.9445,13.9128,5,1771.4000,3,1793.3000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,4075.000,P,0.0000,0.0000,0.0000,0.0000,0,116,19.1000,189,19.5000,5774.3100,5776.0600,0.0000,5775.1850,0.3559,-0.0370,0.0001,-0.3638,2.8832,-0.8375,158,19.0000,171,19.5000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,4100.000,C,0.0000,0.0000,0.0000,0.0000,0,4,1742.5000,4,1763.4000,5774.3100,5776.0600,0.0000,5775.1850,0.3549,0.9631,0.0001,-0.1324,3.0057,13.9808,5,1747.4000,3,1769.2000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,4100.000,P,0.0000,0.0000,0.0000,0.0000,0,104,19.6000,115,19.9000,5774.3100,5776.0600,0.0000,5775.1850,0.3525,-0.0380,0.0001,-0.3690,2.9519,-0.8616,70,19.5000,70,19.9000,5779.6300,5781.1500,0.0000,16,
^SPX,2024-10-10,SPXW,2025-02-21,4125.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1718.7000,4,1739.2000,5774.3100,5776.0600,0.0000,5775.1850,0.3506,0.9623,0.0001,-0.1375,3.0567,14.0531,5,1723.2000,4,1745.2000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,4125.000,P,0.0000,0.0000,0.0000,0.0000,0,126,20.0000,45,20.4000,5774.3100,5776.0600,0.0000,5775.1850,0.3491,-0.0391,0.0001,-0.3740,3.0215,-0.8861,236,19.9000,95,20.4000,5779.6300,5781.1500,0.0000,34,
^SPX,2024-10-10,SPXW,2025-02-21,4150.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1694.7000,4,1715.3000,5774.3100,5776.0600,0.0000,5775.1850,0.3476,0.9609,0.0001,-0.1480,3.1394,14.1123,5,1699.3000,3,1721.1000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,4150.000,P,0.0000,0.0000,0.0000,0.0000,0,136,20.5000,64,20.9000,5774.3100,5776.0600,0.0000,5775.1850,0.3458,-0.0403,0.0001,-0.3796,3.0964,-0.9128,182,20.4000,42,20.9000,5779.6300,5781.1500,0.0000,2,
^SPX,2024-10-10,SPXW,2025-02-21,4175.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1670.6000,4,1691.2000,5774.3100,5776.0600,0.0000,5775.1850,0.3451,0.9594,0.0001,-0.1608,3.2377,14.1651,5,1675.3000,4,1697.1000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,4175.000,P,0.0000,0.0000,0.0000,0.0000,0,34,21.1000,46,21.4000,5774.3100,5776.0600,0.0000,5775.1850,0.3425,-0.0416,0.0001,-0.3858,3.1762,-0.9416,171,20.9000,33,21.4000,5779.6300,5781.1500,0.0000,6,
^SPX,2024-10-10,SPXW,2025-02-21,4200.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1646.6000,4,1667.2000,5774.3100,5776.0600,0.0000,5775.1850,0.3418,0.9581,0.0001,-0.1703,3.3175,14.2253,5,1651.2000,3,1673.0000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,4200.000,P,0.0000,0.0000,0.0000,0.0000,0,51,21.6000,133,22.0000,5774.3100,5776.0600,0.0000,5775.1850,0.3392,-0.0429,0.0001,-0.3918,3.2567,-0.9711,18,21.5000,124,22.0000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,4225.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1622.6000,4,1643.2000,5774.3100,5776.0600,0.0000,5775.1850,0.3378,0.9570,0.0001,-0.1769,3.3823,14.2913,5,1627.2000,3,1649.0000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,4225.000,P,0.0000,0.0000,0.0000,0.0000,0,124,22.1000,45,22.5000,5774.3100,5776.0600,0.0000,5775.1850,0.3358,-0.0441,0.0001,-0.3970,3.3330,-0.9994,92,22.0000,33,22.5000,5779.6300,5781.1500,0.0000,22,
^SPX,2024-10-10,SPXW,2025-02-21,4250.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1598.6000,4,1619.2000,5774.3100,5776.0600,0.0000,5775.1850,0.3350,0.9554,0.0001,-0.1887,3.4780,14.3444,5,1603.2000,3,1625.0000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,4250.000,P,0.0000,0.0000,0.0000,0.0000,0,51,22.7000,63,23.1000,5774.3100,5776.0600,0.0000,5775.1850,0.3326,-0.0455,0.0001,-0.4034,3.4183,-1.0314,177,22.5000,121,23.1000,5779.6300,5781.1500,0.0000,20,
^SPX,2024-10-10,SPXW,2025-02-21,4275.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1574.5000,4,1595.4000,5774.3100,5776.0600,0.0000,5775.1850,0.3318,0.9539,0.0001,-0.1985,3.5633,14.3976,5,1579.4000,4,1601.1000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,4275.000,P,0.0000,0.0000,0.0000,0.0000,0,42,23.3000,54,23.7000,5774.3100,5776.0600,0.0000,5775.1850,0.3294,-0.0470,0.0001,-0.4096,3.5033,-1.0636,166,23.1000,113,23.7000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,4300.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1550.7000,4,1571.4000,5774.3100,5776.0600,0.0000,5775.1850,0.3286,0.9524,0.0001,-0.2084,3.6515,14.4576,5,1555.4000,3,1577.1000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,4300.000,P,0.0000,0.0000,0.0000,0.0000,0,50,23.9000,63,24.3000,5774.3100,5776.0600,0.0000,5775.1850,0.3261,-0.0484,0.0001,-0.4157,3.5890,-1.0963,172,23.7000,119,24.3000,5779.6300,5781.1500,0.0000,1,
^SPX,2024-10-10,SPXW,2025-02-21,4325.000,C,0.0000,0.0000,0.0000,0.0000,0,1,1526.5000,4,1547.5000,5774.3100,5776.0600,0.0000,5775.1850,0.3241,0.9515,0.0001,-0.2122,3.7054,14.5281,5,1531.5000,3,1553.2000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,4325.000,P,0.0000,0.0000,0.0000,0.0000,0,122,24.5000,54,24.9000,5774.3100,5776.0600,0.0000,5775.1850,0.3229,-0.0499,0.0001,-0.4216,3.6747,-1.1291,161,24.3000,32,24.9000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,4350.000,C,0.0000,0.0000,0.0000,0.0000,0,1,1502.6000,4,1523.6000,5774.3100,5776.0600,0.0000,5775.1850,0.3209,0.9500,0.0001,-0.2221,3.7961,14.5822,5,1507.6000,4,1529.3000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,4350.000,P,0.0000,0.0000,0.0000,0.0000,0,32,25.2000,63,25.6000,5774.3100,5776.0600,0.0000,5775.1850,0.3198,-0.0515,0.0001,-0.4286,3.7690,-1.1656,97,25.0000,115,25.6000,5779.6300,5781.1500,0.0000,51,
^SPX,2024-10-10,SPXW,2025-02-21,4375.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1479.0000,4,1499.7000,5774.3100,5776.0600,0.0000,5775.1850,0.3180,0.9481,0.0001,-0.2336,3.8989,14.6310,5,1483.7000,3,1505.4000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,4375.000,P,0.0000,0.0000,0.0000,0.0000,0,31,25.9000,13,26.2000,5774.3100,5776.0600,0.0000,5775.1850,0.3165,-0.0531,0.0001,-0.4348,3.8611,-1.2010,158,25.6000,32,26.2000,5779.6300,5781.1500,0.0000,32,
^SPX,2024-10-10,SPXW,2025-02-21,4400.000,C,0.0000,0.0000,0.0000,0.0000,0,4,1454.9000,4,1476.0000,5774.3100,5776.0600,0.0000,5775.1850,0.3147,0.9465,0.0001,-0.2431,3.9923,14.6844,5,1460.0000,4,1481.6000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,4400.000,P,0.0000,0.0000,0.0000,0.0000,0,31,26.6000,31,26.9000,5774.3100,5776.0600,0.0000,5775.1850,0.3134,-0.0548,0.0001,-0.4415,3.9579,-1.2388,18,26.4000,41,26.9000,5779.6300,5781.1500,0.0000,11,
^SPX,2024-10-10,SPXW,2025-02-21,4425.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1431.3000,4,1452.1000,5774.3100,5776.0600,0.0000,5775.1850,0.3117,0.9446,0.0001,-0.2542,4.0979,14.7331,5,1436.1000,3,1457.7000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,4425.000,P,0.0000,0.0000,0.0000,0.0000,0,31,27.3000,53,27.7000,5774.3100,5776.0600,0.0000,5775.1850,0.3103,-0.0566,0.0001,-0.4486,4.0595,-1.2790,154,27.0000,31,27.6000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,4450.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1407.5000,4,1428.2000,5774.3100,5776.0600,0.0000,5775.1850,0.3087,0.9427,0.0001,-0.2655,4.2078,14.7780,5,1412.2000,3,1433.9000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,4450.000,P,0.0000,0.0000,0.0000,0.0000,0,113,28.0000,63,28.4000,5774.3100,5776.0600,0.0000,5775.1850,0.3070,-0.0584,0.0001,-0.4548,4.1595,-1.3186,72,27.8000,40,28.4000,5779.6300,5781.1500,0.0000,47,
^SPX,2024-10-10,SPXW,2025-02-21,4475.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1383.5000,4,1404.6000,5774.3100,5776.0600,0.0000,5775.1850,0.3060,0.9405,0.0001,-0.2780,4.3271,14.8156,5,1388.5000,3,1410.1000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,4475.000,P,29.0000,29.0000,29.0000,29.0000,22,94,28.8000,53,29.2000,5774.3100,5776.0600,0.0000,5775.1850,0.3039,-0.0603,0.0001,-0.4620,4.2681,-1.3625,151,28.5000,100,29.2000,5779.6300,5781.1500,29.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,4500.000,C,0.0000,0.0000,0.0000,0.0000,0,1,1359.7000,4,1380.9000,5774.3100,5776.0600,0.0000,5775.1850,0.3020,0.9390,0.0001,-0.2844,4.4113,14.8748,5,1364.8000,4,1386.4000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,4500.000,P,0.0000,0.0000,0.0000,0.0000,0,94,29.6000,62,30.0000,5774.3100,5776.0600,0.0000,5775.1850,0.3009,-0.0623,0.0001,-0.4691,4.3766,-1.4069,159,29.3000,108,30.0000,5779.6300,5781.1500,0.0000,24,
^SPX,2024-10-10,SPXW,2025-02-21,4525.000,C,0.0000,0.0000,0.0000,0.0000,0,1,1336.0000,4,1357.2000,5774.3100,5776.0600,0.0000,5775.1850,0.2990,0.9369,0.0001,-0.2952,4.5240,14.9165,5,1341.2000,3,1362.6000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,4525.000,P,0.0000,0.0000,0.0000,0.0000,0,101,30.4000,14,30.8000,5774.3100,5776.0600,0.0000,5775.1850,0.2977,-0.0643,0.0001,-0.4758,4.4863,-1.4526,147,30.1000,30,30.8000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,4550.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1312.6000,4,1333.5000,5774.3100,5776.0600,0.0000,5775.1850,0.2962,0.9346,0.0001,-0.3074,4.6471,14.9537,5,1317.5000,3,1338.9000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,4550.000,P,0.0000,0.0000,0.0000,0.0000,0,109,31.3000,32,31.7000,5774.3100,5776.0600,0.0000,5775.1850,0.2947,-0.0665,0.0001,-0.4834,4.6037,-1.5021,156,31.0000,39,31.7000,5779.6300,5781.1500,0.0000,7,
^SPX,2024-10-10,SPXW,2025-02-21,4575.000,C,0.0000,0.0000,0.0000,0.0000,0,1,1288.7000,4,1309.9000,5774.3100,5776.0600,0.0000,5775.1850,0.2929,0.9325,0.0001,-0.3172,4.7570,14.9959,5,1293.9000,4,1315.3000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,4575.000,P,0.0000,0.0000,0.0000,0.0000,0,91,32.2000,24,32.6000,5774.3100,5776.0600,0.0000,5775.1850,0.2916,-0.0687,0.0001,-0.4909,4.7206,-1.5525,145,31.9000,30,32.6000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,4600.000,C,0.0000,0.0000,0.0000,0.0000,0,4,1265.0000,4,1286.3000,5774.3100,5776.0600,0.0000,5775.1850,0.2897,0.9303,0.0001,-0.3277,4.8741,15.0351,5,1270.3000,3,1291.6000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,4600.000,P,0.0000,0.0000,0.0000,0.0000,0,107,33.1000,61,33.6000,5774.3100,5776.0600,0.0000,5775.1850,0.2886,-0.0710,0.0001,-0.4986,4.8410,-1.6048,152,32.8000,39,33.5000,5779.6300,5781.1500,0.0000,88,
^SPX,2024-10-10,SPXW,2025-02-21,4625.000,C,0.0000,0.0000,0.0000,0.0000,0,1,1241.5000,4,1262.6000,5774.3100,5776.0600,0.0000,5775.1850,0.2866,0.9279,0.0001,-0.3386,4.9951,15.0717,5,1246.6000,3,1268.0000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,4625.000,P,0.0000,0.0000,0.0000,0.0000,0,89,34.1000,24,34.5000,5774.3100,5776.0600,0.0000,5775.1850,0.2855,-0.0734,0.0001,-0.5060,4.9625,-1.6580,121,33.8000,29,34.4000,5779.6300,5781.1500,0.0000,2,
^SPX,2024-10-10,SPXW,2025-02-21,4650.000,C,0.0000,0.0000,0.0000,0.0000,0,4,1217.9000,4,1239.2000,5774.3100,5776.0600,0.0000,5775.1850,0.2837,0.9253,0.0002,-0.3502,5.1236,15.1045,5,1223.1000,4,1244.5000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,4650.000,P,0.0000,0.0000,0.0000,0.0000,0,105,35.1000,33,35.5000,5774.3100,5776.0600,0.0000,5775.1850,0.2825,-0.0759,0.0001,-0.5137,5.0880,-1.7133,128,34.8000,38,35.5000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,4675.000,C,0.0000,0.0000,0.0000,0.0000,0,4,1194.4000,4,1215.5000,5774.3100,5776.0600,0.0000,5775.1850,0.2806,0.9228,0.0002,-0.3611,5.2514,15.1372,5,1199.5000,4,1221.0000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,4675.000,P,35.9100,35.9100,35.9100,35.9100,1,30,36.2000,74,36.6000,5774.3100,5776.0600,0.0000,5775.1850,0.2796,-0.0786,0.0002,-0.5220,5.2217,-1.7725,139,35.8000,31,36.5000,5779.6300,5781.1500,35.9100,1,
^SPX,2024-10-10,SPXW,2025-02-21,4700.000,C,0.0000,0.0000,0.0000,0.0000,0,4,1170.9000,4,1192.1000,5774.3100,5776.0600,0.0000,5775.1850,0.2776,0.9200,0.0002,-0.3727,5.3865,15.1655,5,1176.1000,3,1197.5000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,4700.000,P,37.0600,37.0600,37.0600,37.0600,1,30,37.3000,83,37.7000,5774.3100,5776.0600,0.0000,5775.1850,0.2767,-0.0813,0.0002,-0.5301,5.3564,-1.8333,125,36.9000,40,37.5000,5779.6300,5781.1500,37.0600,115,
^SPX,2024-10-10,SPXW,2025-02-21,4725.000,C,0.0000,0.0000,0.0000,0.0000,0,4,1147.5000,4,1168.7000,5774.3100,5776.0600,0.0000,5775.1850,0.2746,0.9172,0.0002,-0.3843,5.5266,15.1914,5,1152.7000,4,1174.1000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,4725.000,P,0.0000,0.0000,0.0000,0.0000,0,29,38.4000,44,38.8000,5774.3100,5776.0600,0.0000,5775.1850,0.2736,-0.0841,0.0002,-0.5379,5.4936,-1.8957,136,38.0000,30,38.7000,5779.6300,5781.1500,0.0000,5,
^SPX,2024-10-10,SPXW,2025-02-21,4750.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1124.2000,4,1145.3000,5774.3100,5776.0600,0.0000,5775.1850,0.2717,0.9142,0.0002,-0.3962,5.6709,15.2135,5,1129.3000,4,1150.7000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,4750.000,P,0.0000,0.0000,0.0000,0.0000,0,29,39.6000,53,40.0000,5774.3100,5776.0600,0.0000,5775.1850,0.2707,-0.0870,0.0002,-0.5463,5.6382,-1.9627,122,39.2000,39,39.8000,5779.6300,5781.1500,0.0000,41,
^SPX,2024-10-10,SPXW,2025-02-21,4775.000,C,0.0000,0.0000,0.0000,0.0000,0,4,1100.8000,4,1122.0000,5774.3100,5776.0600,0.0000,5775.1850,0.2687,0.9112,0.0002,-0.4077,5.8160,15.2340,5,1105.9000,4,1127.4000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,4775.000,P,0.0000,0.0000,0.0000,0.0000,0,28,40.8000,46,41.2000,5774.3100,5776.0600,0.0000,5775.1850,0.2677,-0.0901,0.0002,-0.5543,5.7839,-2.0316,112,40.4000,30,41.1000,5779.6300,5781.1500,0.0000,66,
^SPX,2024-10-10,SPXW,2025-02-21,4800.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1077.6000,4,1098.7000,5774.3100,5776.0600,0.0000,5775.1850,0.2658,0.9080,0.0002,-0.4197,5.9670,15.2499,5,1082.6000,4,1104.1000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,4800.000,P,0.0000,0.0000,0.0000,0.0000,0,28,42.1000,55,42.5000,5774.3100,5776.0600,0.0000,5775.1850,0.2648,-0.0933,0.0002,-0.5630,5.9356,-2.1051,64,41.7000,38,42.3000,5779.6300,5781.1500,0.0000,10,
^SPX,2024-10-10,SPXW,2025-02-21,4825.000,C,0.0000,0.0000,0.0000,0.0000,0,4,1054.3000,4,1075.6000,5774.3100,5776.0600,0.0000,5775.1850,0.2629,0.9046,0.0002,-0.4317,6.1205,15.2642,5,1059.6000,4,1080.9000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,4825.000,P,0.0000,0.0000,0.0000,0.0000,0,26,43.4000,46,43.8000,5774.3100,5776.0600,0.0000,5775.1850,0.2619,-0.0966,0.0002,-0.5711,6.0871,-2.1798,128,42.9000,29,43.6000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,4850.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1031.3000,4,1052.2000,5774.3100,5776.0600,0.0000,5775.1850,0.2599,0.9012,0.0002,-0.4434,6.2739,15.2773,5,1036.2000,4,1057.7000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,4850.000,P,0.0000,0.0000,0.0000,0.0000,0,26,44.8000,57,45.2000,5774.3100,5776.0600,0.0000,5775.1850,0.2590,-0.1001,0.0002,-0.5798,6.2439,-2.2584,138,44.3000,38,45.0000,5779.6300,5781.1500,0.0000,1,
^SPX,2024-10-10,SPXW,2025-02-21,4875.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1008.2000,4,1029.0000,5774.3100,5776.0600,0.0000,5775.1850,0.2570,0.8976,0.0002,-0.4551,6.4303,15.2868,5,1012.9000,4,1034.6000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,4875.000,P,0.0000,0.0000,0.0000,0.0000,0,25,46.2000,48,46.6000,5774.3100,5776.0600,0.0000,5775.1850,0.2561,-0.1036,0.0002,-0.5881,6.4005,-2.3377,125,45.7000,28,46.5000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,4890.000,C,0.0000,0.0000,0.0000,0.0000,0,3,994.3000,4,1015.5000,5774.3100,5776.0600,0.0000,5775.1850,0.2554,0.8952,0.0002,-0.4636,6.5346,15.2869,5,999.4000,4,1020.7000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,4890.000,P,0.0000,0.0000,0.0000,0.0000,0,25,47.1000,48,47.5000,5774.3100,5776.0600,0.0000,5775.1850,0.2543,-0.1059,0.0002,-0.5934,6.4983,-2.3877,119,46.6000,28,47.3000,5779.6300,5781.1500,0.0000,0,
^SPX,2024-10-10,SPXW,2025-02-21,4900.000,C,0.0000,0.0000,0.0000,0.0000,0,4,985.0000,4,1006.3000,5774.3100,5776.0600,0.0000,5775.1850,0.2542,0.8938,0.0002,-0.4681,6.5984,15.2897,5,990.2000,4,1011.5000,5779.6300,5781.1500,0.0000,0,
