underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,implied_underlying_price_1545,active_underlying_price_1545,implied_volatility_1545,delta_1545,gamma_1545,theta_1545,vega_1545,rho_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^SPX,2024-10-07,SPX,2025-01-17,4590.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1176.8000,5,1194.1000,5691.2600,5693.1600,0.0000,5692.2100,0.3119,0.9284,0.0002,-0.4602,4.2406,11.4447,5,1183.7000,5,1201.8000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPX,2025-01-17,4590.000,P,0.0000,0.0000,0.0000,0.0000,0,89,29.8000,39,30.3000,5691.2600,5693.1600,0.0000,5692.2100,0.3073,-0.0704,0.0002,-0.5982,4.1282,-1.1838,135,29.5000,106,30.1000,5695.2900,5696.8800,0.0000,86,
^SPX,2024-10-07,SPX,2025-01-17,4600.000,C,0.0000,0.0000,0.0000,0.0000,0,100,1168.3000,100,1184.5000,5691.2600,5693.1600,0.0000,5692.2100,0.3115,0.9268,0.0002,-0.4716,4.3102,11.4437,87,1180.3000,87,1186.8000,5695.2900,5696.8800,0.0000,1153,
^SPX,2024-10-07,SPX,2025-01-17,4600.000,P,26.0000,30.2000,26.0000,30.2000,39,89,30.2000,39,30.6000,5691.2600,5693.1600,0.0000,5692.2100,0.3058,-0.0714,0.0002,-0.6018,4.1717,-1.2002,185,29.9000,80,30.3000,5695.2900,5696.8800,28.3200,9601,
^SPX,2024-10-07,SPX,2025-01-17,4610.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1158.1000,5,1175.2000,5691.2600,5693.1600,0.0000,5692.2100,0.3094,0.9261,0.0002,-0.4731,4.3391,11.4603,5,1164.7000,5,1182.8000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPX,2025-01-17,4610.000,P,0.0000,0.0000,0.0000,0.0000,0,89,30.6000,39,31.0000,5691.2600,5693.1600,0.0000,5692.2100,0.3045,-0.0725,0.0002,-0.6061,4.2183,-1.2182,137,30.2000,104,30.8000,5695.2900,5696.8800,0.0000,41,
^SPX,2024-10-07,SPX,2025-01-17,4620.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1148.4000,5,1165.7000,5691.2600,5693.1600,0.0000,5692.2100,0.3077,0.9253,0.0002,-0.4765,4.3772,11.4742,5,1155.2000,5,1173.3000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPX,2025-01-17,4620.000,P,0.0000,0.0000,0.0000,0.0000,0,205,30.9000,39,31.4000,5691.2600,5693.1600,0.0000,5692.2100,0.3030,-0.0735,0.0002,-0.6096,4.2619,-1.2347,134,30.6000,103,31.2000,5695.2900,5696.8800,0.0000,44,
^SPX,2024-10-07,SPX,2025-01-17,4625.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1143.4000,5,1160.9000,5691.2600,5693.1600,0.0000,5692.2100,0.3066,0.9250,0.0002,-0.4770,4.3904,11.4820,5,1150.5000,5,1168.6000,5695.2900,5696.8800,0.0000,126,
^SPX,2024-10-07,SPX,2025-01-17,4625.000,P,30.7000,30.7000,30.7000,30.7000,1,221,31.1000,39,31.6000,5691.2600,5693.1600,0.0000,5692.2100,0.3024,-0.0740,0.0002,-0.6117,4.2853,-1.2437,204,30.8000,139,31.4000,5695.2900,5696.8800,30.7000,1170,
^SPX,2024-10-07,SPX,2025-01-17,4630.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1138.9000,5,1156.2000,5691.2600,5693.1600,0.0000,5692.2100,0.3062,0.9242,0.0002,-0.4814,4.4212,11.4845,5,1145.8000,5,1163.9000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPX,2025-01-17,4630.000,P,0.0000,0.0000,0.0000,0.0000,0,188,31.3000,39,31.8000,5691.2600,5693.1600,0.0000,5692.2100,0.3017,-0.0746,0.0002,-0.6137,4.3089,-1.2527,132,31.0000,150,31.6000,5695.2900,5696.8800,0.0000,66,
^SPX,2024-10-07,SPX,2025-01-17,4640.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1129.7000,5,1146.7000,5691.2600,5693.1600,0.0000,5692.2100,0.3050,0.9230,0.0002,-0.4882,4.4741,11.4907,5,1136.3000,5,1154.4000,5695.2900,5696.8800,0.0000,1,
^SPX,2024-10-07,SPX,2025-01-17,4640.000,P,0.0000,0.0000,0.0000,0.0000,0,191,31.7000,37,32.2000,5691.2600,5693.1600,0.0000,5692.2100,0.3003,-0.0756,0.0002,-0.6178,4.3557,-1.2707,127,31.4000,136,32.0000,5695.2900,5696.8800,0.0000,26,
^SPX,2024-10-07,SPX,2025-01-17,4650.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1119.8000,5,1137.3000,5691.2600,5693.1600,0.0000,5692.2100,0.3032,0.9222,0.0002,-0.4910,4.5100,11.5034,5,1126.8000,5,1144.9000,5695.2900,5696.8800,0.0000,362,
^SPX,2024-10-07,SPX,2025-01-17,4650.000,P,27.3800,31.9600,27.3800,31.9600,6,204,32.1000,37,32.6000,5691.2600,5693.1600,0.0000,5692.2100,0.2989,-0.0767,0.0002,-0.6218,4.4030,-1.2888,126,31.8000,203,32.4000,5695.2900,5696.8800,28.8633,2384,
^SPX,2024-10-07,SPX,2025-01-17,4660.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1110.7000,5,1127.8000,5691.2600,5693.1600,0.0000,5692.2100,0.3021,0.9208,0.0002,-0.4982,4.5664,11.5088,5,1117.4000,5,1135.5000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPX,2025-01-17,4660.000,P,0.0000,0.0000,0.0000,0.0000,0,223,32.5000,37,33.0000,5691.2600,5693.1600,0.0000,5692.2100,0.2975,-0.0778,0.0002,-0.6258,4.4504,-1.3071,96,32.2000,198,32.8000,5695.2900,5696.8800,0.0000,172,
^SPX,2024-10-07,SPX,2025-01-17,4670.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1101.3000,5,1118.4000,5691.2600,5693.1600,0.0000,5692.2100,0.3008,0.9196,0.0002,-0.5042,4.6173,11.5162,5,1107.9000,5,1126.0000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPX,2025-01-17,4670.000,P,0.0000,0.0000,0.0000,0.0000,0,87,33.0000,37,33.4000,5691.2600,5693.1600,0.0000,5692.2100,0.2961,-0.0790,0.0002,-0.6297,4.4982,-1.3256,126,32.6000,135,33.2000,5695.2900,5696.8800,0.0000,56,
^SPX,2024-10-07,SPX,2025-01-17,4675.000,C,0.0000,0.0000,0.0000,0.0000,0,100,1097.1000,104,1113.7000,5691.2600,5693.1600,0.0000,5692.2100,0.3006,0.9187,0.0002,-0.5105,4.6570,11.5131,88,1109.2000,89,1115.7000,5695.2900,5696.8800,0.0000,1543,
^SPX,2024-10-07,SPX,2025-01-17,4675.000,P,31.8200,33.2000,31.8200,33.2000,3,87,33.2000,37,33.6000,5691.2600,5693.1600,0.0000,5692.2100,0.2955,-0.0796,0.0002,-0.6322,4.5251,-1.3359,152,32.8000,190,33.4000,5695.2900,5696.8800,32.2800,2325,
^SPX,2024-10-07,SPX,2025-01-17,4680.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1091.7000,5,1109.0000,5691.2600,5693.1600,0.0000,5692.2100,0.2992,0.9186,0.0002,-0.5087,4.6629,11.5256,5,1098.5000,5,1116.6000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPX,2025-01-17,4680.000,P,0.0000,0.0000,0.0000,0.0000,0,87,33.4000,37,33.8000,5691.2600,5693.1600,0.0000,5692.2100,0.2948,-0.0802,0.0002,-0.6341,4.5491,-1.3452,127,33.0000,145,33.6000,5695.2900,5696.8800,0.0000,42,
^SPX,2024-10-07,SPX,2025-01-17,4690.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1082.5000,5,1099.6000,5691.2600,5693.1600,0.0000,5692.2100,0.2981,0.9172,0.0002,-0.5159,4.7199,11.5291,5,1089.0000,5,1107.1000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPX,2025-01-17,4690.000,P,0.0000,0.0000,0.0000,0.0000,0,130,33.8000,37,34.3000,5691.2600,5693.1600,0.0000,5692.2100,0.2935,-0.0814,0.0002,-0.6386,4.6005,-1.3653,131,33.4000,101,34.0000,5695.2900,5696.8800,0.0000,22,
^SPX,2024-10-07,SPX,2025-01-17,4700.000,C,0.0000,0.0000,0.0000,0.0000,0,100,1073.5000,93,1090.0000,5691.2600,5693.1600,0.0000,5692.2100,0.2969,0.9158,0.0002,-0.5228,4.7773,11.5337,89,1085.6000,89,1092.0000,5695.2900,5696.8800,0.0000,1041,
^SPX,2024-10-07,SPX,2025-01-17,4700.000,P,29.3900,35.0000,29.1300,34.3000,93,86,34.3000,36,34.7000,5691.2600,5693.1600,0.0000,5692.2100,0.2920,-0.0825,0.0002,-0.6422,4.6492,-1.3847,202,33.8000,203,34.5000,5695.2900,5696.8800,31.3978,14883,
^SPX,2024-10-07,SPX,2025-01-17,4710.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1063.6000,5,1080.7000,5691.2600,5693.1600,0.0000,5692.2100,0.2951,0.9149,0.0002,-0.5258,4.8181,11.5450,5,1070.2000,5,1088.3000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPX,2025-01-17,4710.000,P,0.0000,0.0000,0.0000,0.0000,0,86,34.7000,36,35.2000,5691.2600,5693.1600,0.0000,5692.2100,0.2908,-0.0838,0.0002,-0.6471,4.7040,-1.4062,125,34.3000,133,34.9000,5695.2900,5696.8800,0.0000,42,
^SPX,2024-10-07,SPX,2025-01-17,4720.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1054.2000,5,1071.3000,5691.2600,5693.1600,0.0000,5692.2100,0.2937,0.9136,0.0002,-0.5313,4.8704,11.5510,5,1060.8000,5,1078.9000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPX,2025-01-17,4720.000,P,0.0000,0.0000,0.0000,0.0000,0,86,35.2000,36,35.6000,5691.2600,5693.1600,0.0000,5692.2100,0.2893,-0.0850,0.0002,-0.6507,4.7534,-1.4260,195,34.7000,127,35.3000,5695.2900,5696.8800,0.0000,198,
^SPX,2024-10-07,SPX,2025-01-17,4725.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1049.3000,5,1066.6000,5691.2600,5693.1600,0.0000,5692.2100,0.2928,0.9131,0.0002,-0.5328,4.8910,11.5561,5,1056.1000,5,1074.2000,5695.2900,5696.8800,0.0000,874,
^SPX,2024-10-07,SPX,2025-01-17,4725.000,P,35.4000,35.4000,35.4000,35.4000,1,86,35.4000,36,35.8000,5691.2600,5693.1600,0.0000,5692.2100,0.2888,-0.0857,0.0002,-0.6537,4.7839,-1.4381,200,34.9000,195,35.6000,5695.2900,5696.8800,35.4000,4261,
^SPX,2024-10-07,SPX,2025-01-17,4730.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1044.8000,5,1061.9000,5691.2600,5693.1600,0.0000,5692.2100,0.2923,0.9123,0.0002,-0.5368,4.9227,11.5571,5,1051.4000,5,1069.5000,5695.2900,5696.8800,0.0000,40,
^SPX,2024-10-07,SPX,2025-01-17,4730.000,P,0.0000,0.0000,0.0000,0.0000,0,187,35.6000,36,36.1000,5691.2600,5693.1600,0.0000,5692.2100,0.2880,-0.0863,0.0002,-0.6554,4.8090,-1.4484,122,35.2000,132,35.8000,5695.2900,5696.8800,0.0000,15,
^SPX,2024-10-07,SPX,2025-01-17,4740.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1035.5000,5,1052.6000,5691.2600,5693.1600,0.0000,5692.2100,0.2911,0.9109,0.0002,-0.5434,4.9806,11.5592,5,1042.0000,5,1060.1000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPX,2025-01-17,4740.000,P,0.0000,0.0000,0.0000,0.0000,0,86,36.1000,36,36.5000,5691.2600,5693.1600,0.0000,5692.2100,0.2867,-0.0877,0.0002,-0.6601,4.8642,-1.4706,130,35.6000,133,36.3000,5695.2900,5696.8800,0.0000,84,
^SPX,2024-10-07,SPX,2025-01-17,4750.000,C,0.0000,0.0000,0.0000,0.0000,0,71,1026.4000,97,1043.2000,5691.2600,5693.1600,0.0000,5692.2100,0.2900,0.9094,0.0002,-0.5506,5.0411,11.5609,86,1038.5000,90,1045.2000,5695.2900,5696.8800,0.0000,2560,
^SPX,2024-10-07,SPX,2025-01-17,4750.000,P,32.4800,36.6000,32.4800,36.3600,4,85,36.6000,35,37.0000,5691.2600,5693.1600,0.0000,5692.2100,0.2853,-0.0889,0.0002,-0.6640,4.9171,-1.4921,173,36.1000,130,36.7000,5695.2900,5696.8800,34.4800,8479,
^SPX,2024-10-07,SPX,2025-01-17,4760.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1016.7000,5,1033.8000,5691.2600,5693.1600,0.0000,5692.2100,0.2882,0.9083,0.0002,-0.5539,5.0857,11.5704,5,1023.2000,5,1041.3000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPX,2025-01-17,4760.000,P,0.0000,0.0000,0.0000,0.0000,0,85,37.1000,35,37.5000,5691.2600,5693.1600,0.0000,5692.2100,0.2840,-0.0903,0.0002,-0.6685,4.9729,-1.5152,121,36.6000,142,37.2000,5695.2900,5696.8800,0.0000,54,
^SPX,2024-10-07,SPX,2025-01-17,4770.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1007.4000,5,1024.5000,5691.2600,5693.1600,0.0000,5692.2100,0.2870,0.9069,0.0002,-0.5603,5.1436,11.5727,5,1013.8000,5,1031.9000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPX,2025-01-17,4770.000,P,0.0000,0.0000,0.0000,0.0000,0,85,37.6000,35,38.0000,5691.2600,5693.1600,0.0000,5692.2100,0.2827,-0.0917,0.0002,-0.6729,5.0288,-1.5385,180,37.0000,191,37.7000,5695.2900,5696.8800,0.0000,131,
^SPX,2024-10-07,SPX,2025-01-17,4775.000,C,0.0000,0.0000,0.0000,0.0000,0,100,1002.9000,77,1019.3000,5691.2600,5693.1600,0.0000,5692.2100,0.2859,0.9064,0.0002,-0.5610,5.1620,11.5789,90,1015.6000,87,1021.7000,5695.2900,5696.8800,0.0000,4095,
^SPX,2024-10-07,SPX,2025-01-17,4775.000,P,37.8000,37.8000,36.1000,36.1000,4,165,37.8000,35,38.3000,5691.2600,5693.1600,0.0000,5692.2100,0.2820,-0.0924,0.0002,-0.6750,5.0571,-1.5506,186,37.3000,126,37.9000,5695.2900,5696.8800,36.5250,3374,
^SPX,2024-10-07,SPX,2025-01-17,4780.000,C,0.0000,0.0000,0.0000,0.0000,0,5,998.0000,5,1015.1000,5691.2600,5693.1600,0.0000,5692.2100,0.2855,0.9056,0.0002,-0.5654,5.1961,11.5772,5,1004.5000,5,1022.6000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPX,2025-01-17,4780.000,P,0.0000,0.0000,0.0000,0.0000,0,85,38.1000,35,38.5000,5691.2600,5693.1600,0.0000,5692.2100,0.2813,-0.0930,0.0002,-0.6772,5.0847,-1.5623,129,37.5000,130,38.2000,5695.2900,5696.8800,0.0000,22,
^SPX,2024-10-07,SPX,2025-01-17,4790.000,C,0.0000,0.0000,0.0000,0.0000,0,5,988.7000,5,1005.0000,5691.2600,5693.1600,0.0000,5692.2100,0.2834,0.9046,0.0002,-0.5667,5.2333,11.5894,5,995.1000,5,1013.2000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPX,2025-01-17,4790.000,P,0.0000,0.0000,0.0000,0.0000,0,83,38.6000,33,39.0000,5691.2600,5693.1600,0.0000,5692.2100,0.2800,-0.0945,0.0002,-0.6821,5.1433,-1.5868,129,38.0000,130,38.7000,5695.2900,5696.8800,0.0000,90,
^SPX,2024-10-07,SPX,2025-01-17,4800.000,C,0.0000,0.0000,0.0000,0.0000,0,116,979.5000,146,996.5000,5691.2600,5693.1600,0.0000,5692.2100,0.2830,0.9025,0.0002,-0.5783,5.3141,11.5800,91,992.2000,91,998.4000,5695.2900,5696.8800,0.0000,3445,
^SPX,2024-10-07,SPX,2025-01-17,4800.000,P,33.3500,39.2000,33.3500,37.7000,36,164,39.1000,33,39.6000,5691.2600,5693.1600,0.0000,5692.2100,0.2786,-0.0959,0.0002,-0.6862,5.1995,-1.6112,195,38.5000,187,39.2000,5695.2900,5696.8800,36.9614,11479,
^SPX,2024-10-07,SPX,2025-01-17,4810.000,C,0.0000,0.0000,0.0000,0.0000,0,5,970.0000,45,986.6000,5691.2600,5693.1600,0.0000,5692.2100,0.2809,0.9016,0.0002,-0.5795,5.3516,11.5918,5,976.4000,5,994.5000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPX,2025-01-17,4810.000,P,34.2000,34.2000,34.2000,34.2000,1,83,39.7000,33,40.1000,5691.2600,5693.1600,0.0000,5692.2100,0.2773,-0.0973,0.0002,-0.6902,5.2549,-1.6350,124,39.1000,98,39.7000,5695.2900,5696.8800,34.2000,50,
^SPX,2024-10-07,SPX,2025-01-17,4820.000,C,0.0000,0.0000,0.0000,0.0000,0,5,960.7000,5,977.3000,5691.2600,5693.1600,0.0000,5692.2100,0.2795,0.9001,0.0002,-0.5853,5.4094,11.5937,5,967.1000,5,985.2000,5695.2900,5696.8800,0.0000,3,
^SPX,2024-10-07,SPX,2025-01-17,4820.000,P,0.0000,0.0000,0.0000,0.0000,0,103,40.2000,33,40.7000,5691.2600,5693.1600,0.0000,5692.2100,0.2760,-0.0989,0.0002,-0.6954,5.3159,-1.6613,126,39.6000,125,40.3000,5695.2900,5696.8800,0.0000,30,
^SPX,2024-10-07,SPX,2025-01-17,4825.000,C,0.0000,0.0000,0.0000,0.0000,0,5,956.0000,15,972.6000,5691.2600,5693.1600,0.0000,5692.2100,0.2788,0.8994,0.0002,-0.5877,5.4358,11.5961,5,962.5000,5,980.6000,5695.2900,5696.8800,0.0000,821,
^SPX,2024-10-07,SPX,2025-01-17,4825.000,P,34.3500,40.5700,34.3500,40.4100,212,83,40.5000,33,40.9000,5691.2600,5693.1600,0.0000,5692.2100,0.2753,-0.0996,0.0002,-0.6974,5.3438,-1.6734,142,39.9000,125,40.5000,5695.2900,5696.8800,40.3434,4109,
^SPX,2024-10-07,SPX,2025-01-17,4830.000,C,0.0000,0.0000,0.0000,0.0000,0,5,951.2000,5,968.0000,5691.2600,5693.1600,0.0000,5692.2100,0.2780,0.8987,0.0002,-0.5900,5.4623,11.5976,5,957.8000,5,975.9000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPX,2025-01-17,4830.000,P,0.0000,0.0000,0.0000,0.0000,0,83,40.8000,33,41.2000,5691.2600,5693.1600,0.0000,5692.2100,0.2746,-0.1004,0.0002,-0.6993,5.3717,-1.6855,122,40.1000,140,40.8000,5695.2900,5696.8800,0.0000,92,
^SPX,2024-10-07,SPX,2025-01-17,4840.000,C,0.0000,0.0000,0.0000,0.0000,0,5,941.9000,45,958.7000,5691.2600,5693.1600,0.0000,5692.2100,0.2766,0.8971,0.0002,-0.5957,5.5203,11.5996,5,948.5000,5,966.6000,5695.2900,5696.8800,0.0000,1,
^SPX,2024-10-07,SPX,2025-01-17,4840.000,P,0.0000,0.0000,0.0000,0.0000,0,147,41.3000,32,41.8000,5691.2600,5693.1600,0.0000,5692.2100,0.2733,-0.1020,0.0002,-0.7042,5.4326,-1.7123,118,40.7000,124,41.4000,5695.2900,5696.8800,0.0000,47,
^SPX,2024-10-07,SPX,2025-01-17,4850.000,C,0.0000,0.0000,0.0000,0.0000,0,111,932.9000,141,950.0000,5691.2600,5693.1600,0.0000,5692.2100,0.2761,0.8950,0.0002,-0.6066,5.6002,11.5900,90,945.6000,88,951.8000,5695.2900,5696.8800,0.0000,1305,
^SPX,2024-10-07,SPX,2025-01-17,4850.000,P,35.0200,42.0000,35.0200,42.0000,146,102,41.9000,32,42.3000,5691.2600,5693.1600,0.0000,5692.2100,0.2721,-0.1036,0.0002,-0.7091,5.4935,-1.7393,85,41.3000,181,41.9000,5695.2900,5696.8800,37.6997,8758,
^SPX,2024-10-07,SPX,2025-01-17,4860.000,C,0.0000,0.0000,0.0000,0.0000,0,5,923.6000,15,939.9000,5691.2600,5693.1600,0.0000,5692.2100,0.2739,0.8939,0.0002,-0.6075,5.6392,11.6005,5,929.9000,5,948.0000,5695.2900,5696.8800,0.0000,3,
^SPX,2024-10-07,SPX,2025-01-17,4860.000,P,0.0000,0.0000,0.0000,0.0000,0,82,42.5000,32,42.9000,5691.2600,5693.1600,0.0000,5692.2100,0.2707,-0.1051,0.0002,-0.7132,5.5520,-1.7652,118,41.8000,120,42.5000,5695.2900,5696.8800,0.0000,55,
^SPX,2024-10-07,SPX,2025-01-17,4870.000,C,0.0000,0.0000,0.0000,0.0000,0,5,914.3000,45,930.9000,5691.2600,5693.1600,0.0000,5692.2100,0.2728,0.8921,0.0002,-0.6146,5.7050,11.5982,5,920.6000,5,938.7000,5695.2900,5696.8800,0.0000,83,
^SPX,2024-10-07,SPX,2025-01-17,4870.000,P,0.0000,0.0000,0.0000,0.0000,0,82,43.1000,32,43.5000,5691.2600,5693.1600,0.0000,5692.2100,0.2694,-0.1068,0.0002,-0.7179,5.6132,-1.7924,117,42.4000,119,43.1000,5695.2900,5696.8800,0.0000,118,
^SPX,2024-10-07,SPX,2025-01-17,4875.000,C,0.0000,0.0000,0.0000,0.0000,0,115,909.5000,115,926.0000,5691.2600,5693.1600,0.0000,5692.2100,0.2717,0.8916,0.0002,-0.6150,5.7249,11.6032,100,922.1000,100,929.3000,5695.2900,5696.8800,0.0000,1011,
^SPX,2024-10-07,SPX,2025-01-17,4875.000,P,43.4000,43.4000,41.4000,41.4000,4,80,43.4000,30,43.8000,5691.2600,5693.1600,0.0000,5692.2100,0.2687,-0.1076,0.0002,-0.7202,5.6439,-1.8061,154,42.7000,157,43.4000,5695.2900,5696.8800,41.9000,3963,
^SPX,2024-10-07,SPX,2025-01-17,4880.000,C,0.0000,0.0000,0.0000,0.0000,0,5,905.0000,10,921.5000,5691.2600,5693.1600,0.0000,5692.2100,0.2713,0.8906,0.0002,-0.6194,5.7616,11.6001,5,911.4000,5,929.5000,5695.2900,5696.8800,0.0000,124,
^SPX,2024-10-07,SPX,2025-01-17,4880.000,P,44.0000,44.0000,44.0000,44.0000,29,80,43.7000,30,44.1000,5691.2600,5693.1600,0.0000,5692.2100,0.2681,-0.1085,0.0002,-0.7230,5.6770,-1.8211,157,43.0000,159,43.7000,5695.2900,5696.8800,44.0000,374,
^SPX,2024-10-07,SPX,2025-01-17,4890.000,C,0.0000,0.0000,0.0000,0.0000,0,5,895.8000,45,912.4000,5691.2600,5693.1600,0.0000,5692.2100,0.2701,0.8888,0.0002,-0.6263,5.8280,11.5966,5,902.1000,5,920.2000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPX,2025-01-17,4890.000,P,0.0000,0.0000,0.0000,0.0000,0,142,44.3000,30,44.8000,5691.2600,5693.1600,0.0000,5692.2100,0.2668,-0.1102,0.0002,-0.7274,5.7387,-1.8489,155,43.6000,159,44.3000,5695.2900,5696.8800,0.0000,321,
^SPX,2024-10-07,SPX,2025-01-17,4900.000,C,0.0000,0.0000,0.0000,0.0000,0,112,886.5000,45,902.2000,5691.2600,5693.1600,0.0000,5692.2100,0.2679,0.8877,0.0002,-0.6264,5.8666,11.6075,94,899.6000,92,905.6000,5695.2900,5696.8800,0.0000,6323,
^SPX,2024-10-07,SPX,2025-01-17,4900.000,P,38.1000,45.4000,38.1000,44.0000,765,145,44.9000,33,45.4000,5691.2600,5693.1600,0.0000,5692.2100,0.2655,-0.1120,0.0002,-0.7323,5.8032,-1.8781,126,44.2000,121,44.9000,5695.2900,5696.8800,41.4900,15629,
^SPX,2024-10-07,SPX,2025-01-17,4910.000,C,0.0000,0.0000,0.0000,0.0000,0,5,877.1000,5,893.7000,5691.2600,5693.1600,0.0000,5692.2100,0.2670,0.8856,0.0002,-0.6353,5.9431,11.5987,5,883.7000,5,901.8000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPX,2025-01-17,4910.000,P,0.0000,0.0000,0.0000,0.0000,0,142,45.5000,33,46.1000,5691.2600,5693.1600,0.0000,5692.2100,0.2641,-0.1137,0.0002,-0.7365,5.8657,-1.9070,117,44.9000,162,45.6000,5695.2900,5696.8800,0.0000,258,
^SPX,2024-10-07,SPX,2025-01-17,4920.000,C,0.0000,0.0000,0.0000,0.0000,0,5,867.9000,5,884.5000,5691.2600,5693.1600,0.0000,5692.2100,0.2657,0.8838,0.0003,-0.6413,6.0083,11.5959,5,874.4000,5,892.5000,5695.2900,5696.8800,0.0000,66,
^SPX,2024-10-07,SPX,2025-01-17,4920.000,P,39.4300,39.4300,39.4300,39.4300,106,140,46.2000,31,46.7000,5691.2600,5693.1600,0.0000,5692.2100,0.2629,-0.1155,0.0003,-0.7417,5.9332,-1.9376,121,45.4000,94,46.2000,5695.2900,5696.8800,39.4300,26,
^SPX,2024-10-07,SPX,2025-01-17,4925.000,C,0.0000,0.0000,0.0000,0.0000,0,5,863.5000,5,880.4000,5691.2600,5693.1600,0.0000,5692.2100,0.2656,0.8824,0.0003,-0.6481,6.0570,11.5858,5,869.8000,5,887.9000,5695.2900,5696.8800,0.0000,426,
^SPX,2024-10-07,SPX,2025-01-17,4925.000,P,46.6000,46.6000,46.6000,46.6000,1,147,46.5000,31,47.1000,5691.2600,5693.1600,0.0000,5692.2100,0.2622,-0.1164,0.0003,-0.7437,5.9648,-1.9526,75,45.9000,120,46.5000,5695.2900,5696.8800,46.6000,2259,
^SPX,2024-10-07,SPX,2025-01-17,4930.000,C,0.0000,0.0000,0.0000,0.0000,0,5,858.7000,45,875.6000,5691.2600,5693.1600,0.0000,5692.2100,0.2646,0.8818,0.0003,-0.6489,6.0805,11.5888,5,865.2000,5,883.3000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPX,2025-01-17,4930.000,P,40.0000,40.0000,39.9000,40.0000,55,141,46.8000,31,47.4000,5691.2600,5693.1600,0.0000,5692.2100,0.2615,-0.1173,0.0003,-0.7457,5.9964,-1.9672,110,46.2000,159,46.9000,5695.2900,5696.8800,39.9691,270,
^SPX,2024-10-07,SPX,2025-01-17,4940.000,C,0.0000,0.0000,0.0000,0.0000,0,5,849.8000,5,866.4000,5691.2600,5693.1600,0.0000,5692.2100,0.2635,0.8798,0.0003,-0.6562,6.1529,11.5815,5,856.0000,5,874.1000,5695.2900,5696.8800,0.0000,0,
^SPX,2024-10-07,SPX,2025-01-17,4940.000,P,0.0000,0.0000,0.0000,0.0000,0,144,47.5000,31,48.1000,5691.2600,5693.1600,0.0000,5692.2100,0.2602,-0.1192,0.0003,-0.7506,6.0645,-1.9991,125,46.8000,121,47.5000,5695.2900,5696.8800,0.0000,673,
^SPX,2024-10-07,SPX,2025-01-17,4950.000,C,0.0000,0.0000,0.0000,0.0000,0,109,840.6000,67,857.0000,5691.2600,5693.1600,0.0000,5692.2100,0.2619,0.8780,0.0003,-0.6608,6.2140,11.5792,91,851.6000,52,863.1000,5695.2900,5696.8800,0.0000,2766,
^SPX,2024-10-07,SPX,2025-01-17,4950.000,P,40.4200,48.4000,40.4200,48.4000,4,141,48.2000,31,48.8000,5691.2600,5693.1600,0.0000,5692.2100,0.2590,-0.1211,0.0003,-0.7554,6.1328,-2.0315,120,47.5000,120,48.2000,5695.2900,5696.8800,42.4150,5291,
