underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,implied_underlying_price_1545,active_underlying_price_1545,implied_volatility_1545,delta_1545,gamma_1545,theta_1545,vega_1545,rho_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^SPX,2024-10-17,SPXW,2024-10-25,6025.000,P,0.0000,0.0000,0.0000,0.0000,0,2,166.7000,2,178.0000,5844.2600,5846.0600,0.0000,5845.1600,0.1253,-0.9405,0.0011,-0.7262,1.1099,-1.2476,1,167.0000,2,177.4000,5840.9300,5842.2500,0.0000,100,
^SPX,2024-10-17,SPXW,2024-10-25,6030.000,C,1.6500,1.6500,0.4500,0.5000,51,319,0.4500,243,0.6000,5844.2600,5846.0600,0.0000,5845.1600,0.0963,0.0182,0.0005,-0.2014,0.4682,0.0226,313,0.2500,364,0.4500,5840.9300,5842.2500,0.9100,113,
^SPX,2024-10-17,SPXW,2024-10-25,6030.000,P,0.0000,0.0000,0.0000,0.0000,0,2,171.6000,2,182.9000,5844.2600,5846.0600,0.0000,5845.1600,0.1281,-0.9415,0.0011,-0.7315,1.0941,-1.2500,1,171.7000,5,183.0000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-10-25,6035.000,C,0.8000,0.8000,0.4000,0.4000,23,133,0.4000,63,0.5000,5844.2600,5846.0600,0.0000,5845.1600,0.0964,0.0159,0.0005,-0.1776,0.4208,0.0197,75,0.2500,316,0.4000,5840.9300,5842.2500,0.6848,0,
^SPX,2024-10-17,SPXW,2024-10-25,6035.000,P,0.0000,0.0000,0.0000,0.0000,0,3,176.5000,2,187.8000,5844.2600,5846.0600,0.0000,5845.1600,0.1295,-0.9446,0.0010,-0.7035,1.0499,-1.2519,1,176.9000,5,188.1000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-10-25,6040.000,C,0.9000,0.9000,0.3500,0.4200,58,297,0.3500,63,0.4500,5844.2600,5846.0600,0.0000,5845.1600,0.0970,0.0142,0.0004,-0.1615,0.3854,0.0176,173,0.2000,366,0.3500,5840.9300,5842.2500,0.5416,692,
^SPX,2024-10-17,SPXW,2024-10-25,6040.000,P,0.0000,0.0000,0.0000,0.0000,0,2,181.5000,2,193.1000,5844.2600,5846.0600,0.0000,5845.1600,0.1317,-0.9462,0.0010,-0.6970,1.0259,-1.2584,1,181.9000,2,192.2000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-10-25,6050.000,C,1.0000,1.0300,0.2000,0.2200,713,99,0.3000,250,0.4000,5844.2600,5846.0600,0.0000,5845.1600,0.0995,0.0123,0.0004,-0.1453,0.3431,0.0153,320,0.1500,406,0.3000,5840.9300,5842.2500,0.5659,948,
^SPX,2024-10-17,SPXW,2024-10-25,6050.000,P,0.0000,0.0000,0.0000,0.0000,0,2,191.4000,2,203.2000,5844.2600,5846.0600,0.0000,5845.1600,0.1367,-0.9486,0.0009,-0.6949,0.9890,-1.2602,1,191.8000,5,202.8000,5840.9300,5842.2500,0.0000,111,
^SPX,2024-10-17,SPXW,2024-10-25,6060.000,C,0.6000,0.6000,0.1700,0.1700,41,102,0.2500,336,0.3500,5844.2600,5846.0600,0.0000,5845.1600,0.1018,0.0106,0.0003,-0.1282,0.3015,0.0131,357,0.1000,186,0.2500,5840.9300,5842.2500,0.4741,49,
^SPX,2024-10-17,SPXW,2024-10-25,6060.000,P,0.0000,0.0000,0.0000,0.0000,0,2,201.4000,2,213.2000,5844.2600,5846.0600,0.0000,5845.1600,0.1416,-0.9507,0.0008,-0.6920,0.9543,-1.2686,1,202.0000,5,212.8000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-10-25,6070.000,C,0.4000,0.4000,0.3000,0.3000,3,117,0.2000,75,0.3000,5844.2600,5846.0600,0.0000,5845.1600,0.1037,0.0088,0.0003,-0.1104,0.2598,0.0109,469,0.0500,436,0.2500,5840.9300,5842.2500,0.3333,178,
^SPX,2024-10-17,SPXW,2024-10-25,6070.000,P,0.0000,0.0000,0.0000,0.0000,0,2,210.3000,3,222.9000,5844.2600,5846.0600,0.0000,5845.1600,0.1446,-0.9548,0.0008,-0.6525,0.8915,-1.2759,1,210.4000,2,222.1000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-10-25,6075.000,C,0.5200,0.5200,0.2500,0.2500,84,107,0.2000,320,0.3000,5844.2600,5846.0600,0.0000,5845.1600,0.1056,0.0087,0.0003,-0.1107,0.2554,0.0107,479,0.0500,92,0.2000,5840.9300,5842.2500,0.4064,69,
^SPX,2024-10-17,SPXW,2024-10-25,6075.000,P,0.0000,0.0000,0.0000,0.0000,0,21,214.7000,21,229.2000,5844.2600,5846.0600,0.0000,5845.1600,0.1480,-0.9548,0.0007,-0.6685,0.8908,-1.2736,21,214.5000,20,230.0000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-10-25,6080.000,C,0.3700,0.3700,0.2500,0.2500,9,45,0.2000,63,0.2500,5844.2600,5846.0600,0.0000,5845.1600,0.1077,0.0085,0.0003,-0.1110,0.2506,0.0105,439,0.0500,155,0.2000,5840.9300,5842.2500,0.3411,681,
^SPX,2024-10-17,SPXW,2024-10-25,6080.000,P,0.0000,0.0000,0.0000,0.0000,0,2,219.5000,21,234.1000,5844.2600,5846.0600,0.0000,5845.1600,0.1512,-0.9547,0.0007,-0.6845,0.8904,-1.2780,2,223.7000,21,235.0000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-10-25,6090.000,C,0.3500,0.3500,0.2000,0.2000,24,248,0.1500,155,0.2500,5844.2600,5846.0600,0.0000,5845.1600,0.1088,0.0069,0.0002,-0.0919,0.2111,0.0085,318,0.0500,483,0.2000,5840.9300,5842.2500,0.3000,76,
^SPX,2024-10-17,SPXW,2024-10-25,6090.000,P,229.1100,229.1100,229.1100,229.1100,10,21,229.4000,41,244.4000,5844.2600,5846.0600,0.0000,5845.1600,0.1560,-0.9565,0.0007,-0.6801,0.8611,-1.2791,21,229.4000,20,244.9000,5840.9300,5842.2500,229.1100,0,
^SPX,2024-10-17,SPXW,2024-10-25,6100.000,C,0.3000,0.3000,0.1000,0.1000,48,122,0.1500,3,0.2000,5844.2600,5846.0600,0.0000,5845.1600,0.1113,0.0060,0.0002,-0.0823,0.1872,0.0074,52,0.0500,536,0.2000,5840.9300,5842.2500,0.2042,4504,
^SPX,2024-10-17,SPXW,2024-10-25,6100.000,P,239.4400,239.4400,239.4400,239.4400,10,21,239.6000,21,254.1000,5844.2600,5846.0600,0.0000,5845.1600,0.1594,-0.9593,0.0006,-0.6525,0.8161,-1.2849,2,243.7000,21,255.0000,5840.9300,5842.2500,239.4400,1,
^SPX,2024-10-17,SPXW,2024-10-25,6110.000,C,0.0000,0.0000,0.0000,0.0000,0,314,0.1000,63,0.2000,5844.2600,5846.0600,0.0000,5845.1600,0.1131,0.0052,0.0002,-0.0722,0.1644,0.0063,0,0.0000,470,0.2000,5840.9300,5842.2500,0.0000,29,
^SPX,2024-10-17,SPXW,2024-10-25,6110.000,P,0.0000,0.0000,0.0000,0.0000,0,2,249.4000,21,264.1000,5844.2600,5846.0600,0.0000,5845.1600,0.1658,-0.9591,0.0006,-0.6820,0.8167,-1.2902,21,249.6000,20,264.9000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-10-25,6120.000,C,0.2500,0.2500,0.1000,0.1000,10,231,0.1000,143,0.2000,5844.2600,5846.0600,0.0000,5845.1600,0.1169,0.0050,0.0001,-0.0725,0.1590,0.0061,0,0.0000,251,0.1500,5840.9300,5842.2500,0.1450,1,
^SPX,2024-10-17,SPXW,2024-10-25,6120.000,P,0.0000,0.0000,0.0000,0.0000,0,2,260.1000,21,274.1000,5844.2600,5846.0600,0.0000,5845.1600,0.1704,-0.9606,0.0006,-0.6764,0.7916,-1.2912,21,259.4000,20,274.9000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-10-25,6125.000,C,0.2000,0.2000,0.2000,0.2000,1,235,0.1000,158,0.2000,5844.2600,5846.0600,0.0000,5845.1600,0.1189,0.0049,0.0001,-0.0727,0.1564,0.0060,64,0.0500,335,0.1500,5840.9300,5842.2500,0.2000,127,
^SPX,2024-10-17,SPXW,2024-10-25,6125.000,P,0.0000,0.0000,0.0000,0.0000,0,2,264.2000,21,279.3000,5844.2600,5846.0600,0.0000,5845.1600,0.1730,-0.9610,0.0006,-0.6797,0.7841,-1.2929,2,268.6000,21,279.9000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-10-25,6130.000,C,0.0000,0.0000,0.0000,0.0000,0,226,0.1000,151,0.2000,5844.2600,5846.0600,0.0000,5845.1600,0.1206,0.0049,0.0001,-0.0728,0.1541,0.0060,0,0.0000,428,0.1500,5840.9300,5842.2500,0.0000,6,
^SPX,2024-10-17,SPXW,2024-10-25,6130.000,P,0.0000,0.0000,0.0000,0.0000,0,21,269.2000,21,284.3000,5844.2600,5846.0600,0.0000,5845.1600,0.1749,-0.9621,0.0005,-0.6701,0.7676,-1.2986,20,269.4000,2,281.9000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-10-25,6140.000,C,0.0000,0.0000,0.0000,0.0000,0,339,0.0500,347,0.2000,5844.2600,5846.0600,0.0000,5845.1600,0.1221,0.0041,0.0001,-0.0622,0.1329,0.0050,0,0.0000,478,0.1500,5840.9300,5842.2500,0.0000,6,
^SPX,2024-10-17,SPXW,2024-10-25,6140.000,P,0.0000,0.0000,0.0000,0.0000,0,2,279.3000,21,294.3000,5844.2600,5846.0600,0.0000,5845.1600,0.1788,-0.9639,0.0005,-0.6531,0.7369,-1.2998,21,279.6000,20,295.1000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-10-25,6150.000,C,0.2000,0.2000,0.2000,0.2000,350,395,0.0500,63,0.1500,5844.2600,5846.0600,0.0000,5845.1600,0.1231,0.0033,0.0001,-0.0512,0.1113,0.0040,64,0.0500,535,0.1500,5840.9300,5842.2500,0.2000,415,
^SPX,2024-10-17,SPXW,2024-10-25,6150.000,P,0.0000,0.0000,0.0000,0.0000,0,21,289.4000,21,304.0000,5844.2600,5846.0600,0.0000,5845.1600,0.1851,-0.9635,0.0005,-0.6829,0.7406,-1.3050,2,293.6000,21,304.8000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-10-25,6160.000,C,0.0000,0.0000,0.0000,0.0000,0,378,0.0500,63,0.1500,5844.2600,5846.0600,0.0000,5845.1600,0.1266,0.0032,0.0001,-0.0514,0.1081,0.0039,64,0.0500,587,0.1500,5840.9300,5842.2500,0.0000,78,
^SPX,2024-10-17,SPXW,2024-10-25,6160.000,P,0.0000,0.0000,0.0000,0.0000,0,21,298.9000,21,314.2000,5844.2600,5846.0600,0.0000,5845.1600,0.1895,-0.9648,0.0005,-0.6760,0.7191,-1.3054,21,299.3000,20,314.8000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-10-25,6170.000,C,0.0000,0.0000,0.0000,0.0000,0,331,0.0500,69,0.1500,5844.2600,5846.0600,0.0000,5845.1600,0.1305,0.0031,0.0001,-0.0516,0.1047,0.0038,0,0.0000,562,0.1500,5840.9300,5842.2500,0.0000,12,
^SPX,2024-10-17,SPXW,2024-10-25,6170.000,P,0.0000,0.0000,0.0000,0.0000,0,2,310.0000,21,323.9000,5844.2600,5846.0600,0.0000,5845.1600,0.1946,-0.9654,0.0005,-0.6820,0.7073,-1.3085,21,309.5000,20,324.8000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-10-25,6175.000,C,0.0000,0.0000,0.0000,0.0000,0,345,0.0500,149,0.1500,5844.2600,5846.0600,0.0000,5845.1600,0.1324,0.0031,0.0001,-0.0517,0.1032,0.0038,0,0.0000,521,0.1500,5840.9300,5842.2500,0.0000,6,
^SPX,2024-10-17,SPXW,2024-10-25,6175.000,P,0.0000,0.0000,0.0000,0.0000,0,21,313.9000,21,329.0000,5844.2600,5846.0600,0.0000,5845.1600,0.1963,-0.9663,0.0004,-0.6715,0.6927,-1.3140,2,318.5000,21,329.8000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-10-25,6180.000,C,0.1500,0.1500,0.1000,0.1000,6,5,0.1000,149,0.1500,5844.2600,5846.0600,0.0000,5845.1600,0.1370,0.0037,0.0001,-0.0632,0.1183,0.0045,1,0.0500,520,0.1500,5840.9300,5842.2500,0.1083,7,
^SPX,2024-10-17,SPXW,2024-10-25,6180.000,P,0.0000,0.0000,0.0000,0.0000,0,2,319.0000,21,333.9000,5844.2600,5846.0600,0.0000,5845.1600,0.1972,-0.9677,0.0004,-0.6473,0.6693,-1.3168,2,323.5000,21,334.8000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-10-25,6190.000,C,0.1500,0.1500,0.1000,0.1000,3,1,0.1000,161,0.1500,5844.2600,5846.0600,0.0000,5845.1600,0.1404,0.0036,0.0001,-0.0634,0.1154,0.0044,0,0.0000,516,0.1500,5840.9300,5842.2500,0.1333,0,
^SPX,2024-10-17,SPXW,2024-10-25,6190.000,P,0.0000,0.0000,0.0000,0.0000,0,2,329.0000,21,344.2000,5844.2600,5846.0600,0.0000,5845.1600,0.2031,-0.9677,0.0004,-0.6667,0.6679,-1.3156,21,329.3000,20,344.8000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-10-25,6200.000,C,0.1000,0.1000,0.1000,0.1000,8,8,0.1000,183,0.1500,5844.2600,5846.0600,0.0000,5845.1600,0.1440,0.0035,0.0001,-0.0636,0.1125,0.0043,0,0.0000,598,0.1500,5840.9300,5842.2500,0.1000,123,
^SPX,2024-10-17,SPXW,2024-10-25,6200.000,P,0.0000,0.0000,0.0000,0.0000,0,21,339.4000,21,353.9000,5844.2600,5846.0600,0.0000,5845.1600,0.2088,-0.9677,0.0004,-0.6859,0.6667,-1.3213,21,339.5000,20,355.0000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-10-25,6210.000,C,0.1000,0.1000,0.1000,0.1000,13,296,0.0500,377,0.1500,5844.2600,5846.0600,0.0000,5845.1600,0.1449,0.0029,0.0001,-0.0522,0.0941,0.0035,1,0.0500,386,0.1500,5840.9300,5842.2500,0.1000,0,
^SPX,2024-10-17,SPXW,2024-10-25,6210.000,P,0.0000,0.0000,0.0000,0.0000,0,21,349.3000,21,363.9000,5844.2600,5846.0600,0.0000,5845.1600,0.2130,-0.9687,0.0004,-0.6778,0.6487,-1.3215,2,353.5000,21,364.7000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-10-25,6220.000,C,0.0000,0.0000,0.0000,0.0000,0,278,0.0500,365,0.1500,5844.2600,5846.0600,0.0000,5845.1600,0.1484,0.0028,0.0001,-0.0524,0.0919,0.0034,0,0.0000,388,0.1500,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-10-25,6220.000,P,0.0000,0.0000,0.0000,0.0000,0,2,359.9000,21,373.9000,5844.2600,5846.0600,0.0000,5845.1600,0.2179,-0.9692,0.0004,-0.6833,0.6398,-1.3242,21,359.2000,20,374.7000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-10-25,6225.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,354,0.1500,5844.2600,5846.0600,0.0000,5845.1600,0.1461,0.0022,0.0001,-0.0405,0.0747,0.0027,0,0.0000,389,0.1500,5840.9300,5842.2500,0.0000,54,
^SPX,2024-10-17,SPXW,2024-10-25,6225.000,P,0.0000,0.0000,0.0000,0.0000,0,21,363.8000,21,378.8000,5844.2600,5846.0600,0.0000,5845.1600,0.2204,-0.9694,0.0004,-0.6860,0.6355,-1.3256,21,364.4000,20,379.8000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-10-25,6230.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,314,0.1500,5844.2600,5846.0600,0.0000,5845.1600,0.1478,0.0022,0.0001,-0.0406,0.0738,0.0026,0,0.0000,444,0.1500,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-10-25,6230.000,P,0.0000,0.0000,0.0000,0.0000,0,21,368.7000,21,383.9000,5844.2600,5846.0600,0.0000,5845.1600,0.2220,-0.9701,0.0004,-0.6747,0.6231,-1.3309,21,369.4000,21,384.7000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-10-25,6240.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,63,0.1000,5844.2600,5846.0600,0.0000,5845.1600,0.1459,0.0015,0.0000,-0.0282,0.0545,0.0018,0,0.0000,390,0.1500,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-10-25,6240.000,P,0.0000,0.0000,0.0000,0.0000,0,2,379.1000,21,393.8000,5844.2600,5846.0600,0.0000,5845.1600,0.2251,-0.9715,0.0003,-0.6517,0.5986,-1.3349,2,383.4000,21,394.7000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-10-25,6250.000,C,0.1000,0.1000,0.1000,0.1000,8,0,0.0000,63,0.1000,5844.2600,5846.0600,0.0000,5845.1600,0.1489,0.0015,0.0000,-0.0282,0.0533,0.0018,0,0.0000,538,0.1500,5840.9300,5842.2500,0.1000,1014,
^SPX,2024-10-17,SPXW,2024-10-25,6250.000,P,0.0000,0.0000,0.0000,0.0000,0,2,389.1000,21,404.1000,5844.2600,5846.0600,0.0000,5845.1600,0.2318,-0.9709,0.0003,-0.6852,0.6075,-1.3366,21,389.2000,20,404.7000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-10-25,6260.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,63,0.1000,5844.2600,5846.0600,0.0000,5845.1600,0.1525,0.0015,0.0000,-0.0283,0.0519,0.0018,0,0.0000,412,0.1500,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-10-25,6260.000,P,0.0000,0.0000,0.0000,0.0000,0,21,399.2000,21,413.8000,5844.2600,5846.0600,0.0000,5845.1600,0.2366,-0.9713,0.0003,-0.6904,0.6002,-1.3392,21,399.4000,20,414.9000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-10-25,6270.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,63,0.1000,5844.2600,5846.0600,0.0000,5845.1600,0.1558,0.0014,0.0000,-0.0284,0.0508,0.0017,0,0.0000,420,0.1500,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-10-25,6270.000,P,0.0000,0.0000,0.0000,0.0000,0,21,408.6000,21,424.0000,5844.2600,5846.0600,0.0000,5845.1600,0.2406,-0.9722,0.0003,-0.6813,0.5854,-1.3390,2,413.4000,21,424.6000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-10-25,6275.000,C,0.1000,0.1000,0.1000,0.1000,20,0,0.0000,63,0.1000,5844.2600,5846.0600,0.0000,5845.1600,0.1572,0.0014,0.0000,-0.0284,0.0503,0.0017,0,0.0000,424,0.1500,5840.9300,5842.2500,0.1000,3,
^SPX,2024-10-17,SPXW,2024-10-25,6275.000,P,0.0000,0.0000,0.0000,0.0000,0,21,413.9000,21,429.0000,5844.2600,5846.0600,0.0000,5845.1600,0.2430,-0.9723,0.0003,-0.6838,0.5821,-1.3404,20,414.1000,2,426.7000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-10-25,6280.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,63,0.1000,5844.2600,5846.0600,0.0000,5845.1600,0.1591,0.0014,0.0000,-0.0284,0.0497,0.0017,0,0.0000,429,0.1500,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-10-25,6280.000,P,0.0000,0.0000,0.0000,0.0000,0,2,419.8000,21,433.8000,5844.2600,5846.0600,0.0000,5845.1600,0.2454,-0.9725,0.0003,-0.6863,0.5788,-1.3419,21,419.3000,20,434.7000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-10-25,6290.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,63,0.1000,5844.2600,5846.0600,0.0000,5845.1600,0.1623,0.0014,0.0000,-0.0285,0.0486,0.0017,0,0.0000,438,0.1500,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-10-25,6290.000,P,0.0000,0.0000,0.0000,0.0000,0,2,429.0000,21,443.7000,5844.2600,5846.0600,0.0000,5845.1600,0.2492,-0.9733,0.0003,-0.6767,0.5647,-1.3483,20,429.3000,20,444.6000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-10-25,6300.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,143,0.1000,5844.2600,5846.0600,0.0000,5845.1600,0.1656,0.0013,0.0000,-0.0285,0.0476,0.0016,0,0.0000,123,0.1000,5840.9300,5842.2500,0.0000,172,
^SPX,2024-10-17,SPXW,2024-10-25,6300.000,P,0.0000,0.0000,0.0000,0.0000,0,21,438.9000,21,454.0000,5844.2600,5846.0600,0.0000,5845.1600,0.2521,-0.9745,0.0003,-0.6523,0.5430,-1.3524,2,443.3000,21,454.6000,5840.9300,5842.2500,0.0000,1,
^SPX,2024-10-17,SPXW,2024-10-25,6310.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,143,0.1000,5844.2600,5846.0600,0.0000,5845.1600,0.1689,0.0013,0.0000,-0.0286,0.0466,0.0016,0,0.0000,450,0.1500,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-10-25,6310.000,P,0.0000,0.0000,0.0000,0.0000,0,21,449.2000,21,464.0000,5844.2600,5846.0600,0.0000,5845.1600,0.2588,-0.9739,0.0003,-0.6864,0.5529,-1.3535,20,449.1000,2,461.6000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-10-25,6320.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,143,0.1000,5844.2600,5846.0600,0.0000,5845.1600,0.1718,0.0013,0.0000,-0.0286,0.0458,0.0016,0,0.0000,456,0.1500,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-10-25,6320.000,P,0.0000,0.0000,0.0000,0.0000,0,2,458.8000,21,473.7000,5844.2600,5846.0600,0.0000,5845.1600,0.2635,-0.9742,0.0003,-0.6912,0.5473,-1.3564,21,459.0000,20,474.6000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-10-25,6325.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,143,0.1000,5844.2600,5846.0600,0.0000,5845.1600,0.1736,0.0013,0.0000,-0.0287,0.0453,0.0016,0,0.0000,535,0.1500,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-10-25,6325.000,P,0.0000,0.0000,0.0000,0.0000,0,21,463.5000,21,478.4000,5844.2600,5846.0600,0.0000,5845.1600,0.2618,-0.9761,0.0003,-0.6343,0.5136,-1.3598,21,464.0000,20,479.5000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-10-25,6330.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,143,0.1000,5844.2600,5846.0600,0.0000,5845.1600,0.1753,0.0013,0.0000,-0.0287,0.0448,0.0015,0,0.0000,462,0.1500,5840.9300,5842.2500,0.0000,10,
^SPX,2024-10-17,SPXW,2024-10-25,6330.000,P,478.6800,478.6800,478.6800,478.6800,1,21,468.8000,21,483.9000,5844.2600,5846.0600,0.0000,5845.1600,0.2673,-0.9749,0.0003,-0.6814,0.5344,-1.3562,2,473.3000,21,484.5000,5840.9300,5842.2500,478.6800,0,
^SPX,2024-10-17,SPXW,2024-10-25,6350.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,143,0.1000,5844.2600,5846.0600,0.0000,5845.1600,0.1814,0.0012,0.0000,-0.0288,0.0432,0.0015,0,0.0000,470,0.1500,5840.9300,5842.2500,0.0000,60,
^SPX,2024-10-17,SPXW,2024-10-25,6350.000,P,498.6800,498.6800,498.6800,498.6800,1,21,488.8000,21,503.6000,5844.2600,5846.0600,0.0000,5845.1600,0.2767,-0.9754,0.0002,-0.6907,0.5243,-1.3612,21,489.2000,20,504.5000,5840.9300,5842.2500,498.6800,0,
^SPX,2024-10-17,SPXW,2024-10-25,6375.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,143,0.1000,5844.2600,5846.0600,0.0000,5845.1600,0.1895,0.0012,0.0000,-0.0289,0.0413,0.0014,0,0.0000,143,0.1000,5840.9300,5842.2500,0.0000,30,
^SPX,2024-10-17,SPXW,2024-10-25,6375.000,P,0.0000,0.0000,0.0000,0.0000,0,21,513.7000,21,528.6000,5844.2600,5846.0600,0.0000,5845.1600,0.2873,-0.9764,0.0002,-0.6871,0.5053,-1.3717,20,513.9000,2,526.5000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-10-25,6400.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,192,0.1000,5844.2600,5846.0600,0.0000,5845.1600,0.1973,0.0011,0.0000,-0.0290,0.0396,0.0014,0,0.0000,184,0.1000,5840.9300,5842.2500,0.0000,2033,
^SPX,2024-10-17,SPXW,2024-10-25,6400.000,P,0.0000,0.0000,0.0000,0.0000,0,21,538.4000,21,553.5000,5844.2600,5846.0600,0.0000,5845.1600,0.2979,-0.9773,0.0002,-0.6832,0.4876,-1.3745,2,543.2000,21,554.5000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-10-25,6425.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,143,0.1000,5844.2600,5846.0600,0.0000,5845.1600,0.2054,0.0011,0.0000,-0.0292,0.0380,0.0013,0,0.0000,143,0.1000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-10-25,6425.000,P,0.0000,0.0000,0.0000,0.0000,0,21,563.7000,21,578.8000,5844.2600,5846.0600,0.0000,5845.1600,0.3059,-0.9790,0.0002,-0.6476,0.4568,-1.3858,20,563.9000,20,579.4000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-10-25,6500.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,143,0.1000,5844.2600,5846.0600,0.0000,5845.1600,0.2283,0.0010,0.0000,-0.0295,0.0341,0.0012,0,0.0000,329,0.1000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-10-25,6500.000,P,0.0000,0.0000,0.0000,0.0000,0,21,638.3000,21,653.4000,5844.2600,5846.0600,0.0000,5845.1600,0.3376,-0.9807,0.0002,-0.6506,0.4225,-1.4013,2,643.0000,21,654.3000,5840.9300,5842.2500,0.0000,0,
^SPX,2024-10-17,SPXW,2024-10-25,6600.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,112,0.1000,5844.2600,5846.0600,0.0000,5845.1600,0.2585,0.0009,0.0000,-0.0298,0.0301,0.0011,0,0.0000,419,0.1000,5840.9300,5842.2500,0.0000,213,
