underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,implied_underlying_price_1545,active_underlying_price_1545,implied_volatility_1545,delta_1545,gamma_1545,theta_1545,vega_1545,rho_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^SPX,2024-10-18,SPX,2024-12-20,5645.000,C,0.0000,0.0000,0.0000,0.0000,0,16,321.0000,16,322.1000,5859.9800,5861.6300,0.0000,5860.8050,0.1722,0.7450,0.0008,-1.0245,7.8718,6.9591,6,323.8000,6,325.5000,5863.8100,5865.1700,0.0000,99,
^SPX,2024-10-18,SPX,2024-12-20,5645.000,P,64.8000,64.8000,64.8000,64.8000,2,154,65.5000,75,66.0000,5859.9800,5861.6300,0.0000,5860.8050,0.1717,-0.2552,0.0008,-1.0560,7.8620,-2.6680,112,64.1000,126,64.7000,5863.8100,5865.1700,64.8000,255,
^SPX,2024-10-18,SPX,2024-12-20,5650.000,C,314.6900,319.0300,314.6900,319.0300,3,16,316.9000,16,317.9000,5859.9800,5861.6300,0.0000,5860.8050,0.1715,0.7419,0.0008,-1.0273,7.9196,6.9353,6,319.7000,6,321.3000,5863.8100,5865.1700,317.5833,18662,
^SPX,2024-10-18,SPX,2024-12-20,5650.000,P,69.2000,69.2000,64.4000,66.2300,459,93,66.4000,75,66.8000,5859.9800,5861.6300,0.0000,5860.8050,0.1710,-0.2585,0.0008,-1.0588,7.9117,-2.7018,55,65.0000,62,65.5000,5863.8100,5865.1700,66.6614,22993,
^SPX,2024-10-18,SPX,2024-12-20,5655.000,C,0.0000,0.0000,0.0000,0.0000,0,16,312.8000,16,313.8000,5859.9800,5861.6300,0.0000,5860.8050,0.1708,0.7386,0.0008,-1.0307,7.9698,6.9091,6,315.6000,6,317.2000,5863.8100,5865.1700,0.0000,98,
^SPX,2024-10-18,SPX,2024-12-20,5655.000,P,67.7000,67.7000,67.7000,67.7000,20,153,67.2000,82,67.6000,5859.9800,5861.6300,0.0000,5860.8050,0.1703,-0.2617,0.0008,-1.0613,7.9611,-2.7358,55,65.8000,199,66.4000,5863.8100,5865.1700,67.7000,142,
^SPX,2024-10-18,SPX,2024-12-20,5660.000,C,0.0000,0.0000,0.0000,0.0000,0,16,308.7000,16,309.7000,5859.9800,5861.6300,0.0000,5860.8050,0.1701,0.7353,0.0008,-1.0337,8.0188,6.8833,6,311.5000,6,313.1000,5863.8100,5865.1700,0.0000,473,
^SPX,2024-10-18,SPX,2024-12-20,5660.000,P,69.4600,69.4600,69.4600,69.4600,4,90,68.1000,75,68.5000,5859.9800,5861.6300,0.0000,5860.8050,0.1696,-0.2650,0.0008,-1.0636,8.0104,-2.7703,115,66.6000,101,67.2000,5863.8100,5865.1700,69.4600,592,
^SPX,2024-10-18,SPX,2024-12-20,5665.000,C,0.0000,0.0000,0.0000,0.0000,0,16,304.6000,16,305.6000,5859.9800,5861.6300,0.0000,5860.8050,0.1693,0.7320,0.0008,-1.0365,8.0678,6.8567,6,307.4000,6,309.0000,5863.8100,5865.1700,0.0000,346,
^SPX,2024-10-18,SPX,2024-12-20,5665.000,P,0.0000,0.0000,0.0000,0.0000,0,153,68.9000,75,69.4000,5859.9800,5861.6300,0.0000,5860.8050,0.1689,-0.2685,0.0008,-1.0662,8.0608,-2.8061,55,67.5000,121,68.1000,5863.8100,5865.1700,0.0000,227,
^SPX,2024-10-18,SPX,2024-12-20,5670.000,C,0.0000,0.0000,0.0000,0.0000,0,16,300.5000,16,301.6000,5859.9800,5861.6300,0.0000,5860.8050,0.1687,0.7286,0.0008,-1.0397,8.1175,6.8292,6,303.3000,6,304.9000,5863.8100,5865.1700,0.0000,3649,
^SPX,2024-10-18,SPX,2024-12-20,5670.000,P,0.0000,0.0000,0.0000,0.0000,0,112,69.8000,60,70.3000,5859.9800,5861.6300,0.0000,5860.8050,0.1682,-0.2719,0.0008,-1.0686,8.1105,-2.8421,55,68.4000,197,69.0000,5863.8100,5865.1700,0.0000,3844,
^SPX,2024-10-18,SPX,2024-12-20,5675.000,C,0.0000,0.0000,0.0000,0.0000,0,16,296.5000,16,297.5000,5859.9800,5861.6300,0.0000,5860.8050,0.1680,0.7251,0.0008,-1.0426,8.1669,6.8011,6,299.2000,6,300.9000,5863.8100,5865.1700,0.0000,5498,
^SPX,2024-10-18,SPX,2024-12-20,5675.000,P,70.6800,70.6800,70.6800,70.6800,2,134,70.7000,60,71.2000,5859.9800,5861.6300,0.0000,5860.8050,0.1675,-0.2753,0.0008,-1.0708,8.1600,-2.8787,55,69.3000,181,69.9000,5863.8100,5865.1700,70.6800,3846,
^SPX,2024-10-18,SPX,2024-12-20,5680.000,C,0.0000,0.0000,0.0000,0.0000,0,16,292.3000,16,293.5000,5859.9800,5861.6300,0.0000,5860.8050,0.1672,0.7217,0.0008,-1.0448,8.2150,6.7734,6,295.2000,6,296.8000,5863.8100,5865.1700,0.0000,2565,
^SPX,2024-10-18,SPX,2024-12-20,5680.000,P,0.0000,0.0000,0.0000,0.0000,0,75,71.7000,60,72.1000,5859.9800,5861.6300,0.0000,5860.8050,0.1668,-0.2788,0.0008,-1.0727,8.2091,-2.9157,55,70.2000,178,70.8000,5863.8100,5865.1700,0.0000,3775,
^SPX,2024-10-18,SPX,2024-12-20,5685.000,C,0.0000,0.0000,0.0000,0.0000,0,16,288.4000,16,289.5000,5859.9800,5861.6300,0.0000,5860.8050,0.1666,0.7180,0.0008,-1.0484,8.2653,6.7425,6,291.1000,6,292.9000,5863.8100,5865.1700,0.0000,3328,
^SPX,2024-10-18,SPX,2024-12-20,5685.000,P,72.3000,72.3000,72.3000,72.3000,1,96,72.6000,60,73.0000,5859.9800,5861.6300,0.0000,5860.8050,0.1661,-0.2823,0.0008,-1.0750,8.2582,-2.9535,55,71.2000,115,71.7000,5863.8100,5865.1700,72.3000,3310,
^SPX,2024-10-18,SPX,2024-12-20,5690.000,C,0.0000,0.0000,0.0000,0.0000,0,16,284.4000,16,285.5000,5859.9800,5861.6300,0.0000,5860.8050,0.1659,0.7145,0.0008,-1.0510,8.3138,6.7127,6,287.1000,6,288.8000,5863.8100,5865.1700,0.0000,5026,
^SPX,2024-10-18,SPX,2024-12-20,5690.000,P,73.3000,73.3000,73.3000,73.3000,1,132,73.5000,60,74.0000,5859.9800,5861.6300,0.0000,5860.8050,0.1654,-0.2860,0.0008,-1.0770,8.3073,-2.9922,55,72.1000,60,72.6000,5863.8100,5865.1700,73.3000,5780,
^SPX,2024-10-18,SPX,2024-12-20,5695.000,C,0.0000,0.0000,0.0000,0.0000,0,16,280.4000,16,281.5000,5859.9800,5861.6300,0.0000,5860.8050,0.1652,0.7108,0.0009,-1.0536,8.3620,6.6824,6,283.1000,6,284.9000,5863.8100,5865.1700,0.0000,5971,
^SPX,2024-10-18,SPX,2024-12-20,5695.000,P,0.0000,0.0000,0.0000,0.0000,0,130,74.5000,60,75.0000,5859.9800,5861.6300,0.0000,5860.8050,0.1647,-0.2896,0.0009,-1.0788,8.3551,-3.0307,55,73.0000,135,73.6000,5863.8100,5865.1700,0.0000,5545,
^SPX,2024-10-18,SPX,2024-12-20,5700.000,C,274.3500,282.2100,273.9700,280.0000,215,16,276.3000,16,277.5000,5859.9800,5861.6300,0.0000,5860.8050,0.1644,0.7072,0.0009,-1.0556,8.4091,6.6522,6,279.1000,6,280.8000,5863.8100,5865.1700,274.7292,57003,
^SPX,2024-10-18,SPX,2024-12-20,5700.000,P,78.5200,79.5000,72.9000,75.3900,803,70,75.5000,80,75.9000,5859.9800,5861.6300,0.0000,5860.8050,0.1639,-0.2933,0.0009,-1.0801,8.4031,-3.0701,55,74.0000,85,74.5000,5863.8100,5865.1700,75.2196,54195,
^SPX,2024-10-18,SPX,2024-12-20,5705.000,C,272.4800,272.4800,272.4800,272.4800,2,16,272.5000,16,273.5000,5859.9800,5861.6300,0.0000,5860.8050,0.1638,0.7034,0.0009,-1.0585,8.4570,6.6202,6,275.2000,6,276.8000,5863.8100,5865.1700,272.4800,1538,
^SPX,2024-10-18,SPX,2024-12-20,5705.000,P,0.0000,0.0000,0.0000,0.0000,0,70,76.5000,55,76.9000,5859.9800,5861.6300,0.0000,5860.8050,0.1632,-0.2970,0.0009,-1.0819,8.4505,-3.1099,55,75.0000,61,75.5000,5863.8100,5865.1700,0.0000,1555,
^SPX,2024-10-18,SPX,2024-12-20,5710.000,C,266.2000,266.2000,266.2000,266.2000,86,16,268.4000,16,269.6000,5859.9800,5861.6300,0.0000,5860.8050,0.1630,0.6997,0.0009,-1.0599,8.5020,6.5903,6,271.2000,6,272.8000,5863.8100,5865.1700,266.2000,1555,
^SPX,2024-10-18,SPX,2024-12-20,5710.000,P,77.2000,77.2000,77.2000,77.2000,1,70,77.5000,55,78.0000,5859.9800,5861.6300,0.0000,5860.8050,0.1626,-0.3008,0.0009,-1.0840,8.4972,-3.1499,55,76.0000,105,76.5000,5863.8100,5865.1700,77.2000,1236,
^SPX,2024-10-18,SPX,2024-12-20,5715.000,C,258.4000,271.6000,258.4000,271.6000,9,18,264.6000,18,265.7000,5859.9800,5861.6300,0.0000,5860.8050,0.1624,0.6958,0.0009,-1.0629,8.5491,6.5574,6,267.3000,6,269.0000,5863.8100,5865.1700,266.0000,522,
^SPX,2024-10-18,SPX,2024-12-20,5715.000,P,81.4000,81.4000,76.0000,76.0000,9,123,78.5000,55,79.0000,5859.9800,5861.6300,0.0000,5860.8050,0.1619,-0.3046,0.0009,-1.0853,8.5430,-3.1900,55,76.9000,59,77.5000,5863.8100,5865.1700,78.0222,836,
^SPX,2024-10-18,SPX,2024-12-20,5720.000,C,0.0000,0.0000,0.0000,0.0000,0,18,260.7000,18,261.7000,5859.9800,5861.6300,0.0000,5860.8050,0.1617,0.6919,0.0009,-1.0649,8.5946,6.5252,8,263.3000,8,265.0000,5863.8100,5865.1700,0.0000,2748,
^SPX,2024-10-18,SPX,2024-12-20,5720.000,P,0.0000,0.0000,0.0000,0.0000,0,70,79.6000,55,80.0000,5859.9800,5861.6300,0.0000,5860.8050,0.1612,-0.3086,0.0009,-1.0865,8.5892,-3.2313,55,78.0000,142,78.6000,5863.8100,5865.1700,0.0000,2931,
^SPX,2024-10-18,SPX,2024-12-20,5725.000,C,0.0000,0.0000,0.0000,0.0000,0,18,256.8000,18,257.9000,5859.9800,5861.6300,0.0000,5860.8050,0.1610,0.6879,0.0009,-1.0671,8.6395,6.4923,8,259.4000,8,261.1000,5863.8100,5865.1700,0.0000,5984,
^SPX,2024-10-18,SPX,2024-12-20,5725.000,P,83.6000,83.9000,80.6000,80.6000,23,122,80.6000,55,81.1000,5859.9800,5861.6300,0.0000,5860.8050,0.1605,-0.3125,0.0009,-1.0879,8.6338,-3.2718,55,79.1000,137,79.6000,5863.8100,5865.1700,82.2043,5270,
^SPX,2024-10-18,SPX,2024-12-20,5730.000,C,0.0000,0.0000,0.0000,0.0000,0,18,252.8000,18,254.0000,5859.9800,5861.6300,0.0000,5860.8050,0.1602,0.6840,0.0009,-1.0682,8.6831,6.4606,8,255.5000,8,257.2000,5863.8100,5865.1700,0.0000,2701,
^SPX,2024-10-18,SPX,2024-12-20,5730.000,P,0.0000,0.0000,0.0000,0.0000,0,70,81.7000,55,82.2000,5859.9800,5861.6300,0.0000,5860.8050,0.1599,-0.3165,0.0009,-1.0893,8.6787,-3.3137,55,80.1000,85,80.7000,5863.8100,5865.1700,0.0000,2748,
^SPX,2024-10-18,SPX,2024-12-20,5735.000,C,0.0000,0.0000,0.0000,0.0000,0,18,249.1000,18,250.1000,5859.9800,5861.6300,0.0000,5860.8050,0.1596,0.6799,0.0009,-1.0706,8.7281,6.4259,8,251.7000,8,253.3000,5863.8100,5865.1700,0.0000,2471,
^SPX,2024-10-18,SPX,2024-12-20,5735.000,P,0.0000,0.0000,0.0000,0.0000,0,70,82.8000,55,83.3000,5859.9800,5861.6300,0.0000,5860.8050,0.1592,-0.3205,0.0009,-1.0904,8.7232,-3.3559,55,81.2000,129,81.8000,5863.8100,5865.1700,0.0000,2604,
^SPX,2024-10-18,SPX,2024-12-20,5740.000,C,0.0000,0.0000,0.0000,0.0000,0,18,245.1000,18,246.3000,5859.9800,5861.6300,0.0000,5860.8050,0.1589,0.6759,0.0009,-1.0721,8.7713,6.3924,8,247.8000,8,249.4000,5863.8100,5865.1700,0.0000,5743,
^SPX,2024-10-18,SPX,2024-12-20,5740.000,P,84.0000,84.0000,81.2000,81.2000,16,101,83.9000,50,84.4000,5859.9800,5861.6300,0.0000,5860.8050,0.1585,-0.3246,0.0009,-1.0913,8.7670,-3.3986,55,82.3000,127,82.9000,5863.8100,5865.1700,83.8250,5702,
^SPX,2024-10-18,SPX,2024-12-20,5745.000,C,235.4000,235.4000,235.4000,235.4000,1,18,241.4000,18,242.5000,5859.9800,5861.6300,0.0000,5860.8050,0.1583,0.6716,0.0009,-1.0741,8.8160,6.3560,8,244.0000,8,245.6000,5863.8100,5865.1700,235.4000,3187,
^SPX,2024-10-18,SPX,2024-12-20,5745.000,P,88.2300,89.1200,88.2000,89.1200,10,119,85.0000,35,85.5000,5859.9800,5861.6300,0.0000,5860.8050,0.1578,-0.3289,0.0009,-1.0921,8.8114,-3.4430,52,83.4000,122,84.0000,5863.8100,5865.1700,88.4040,3388,
^SPX,2024-10-18,SPX,2024-12-20,5750.000,C,236.9300,243.2000,236.9300,243.2000,6,20,237.6000,20,238.6000,5859.9800,5861.6300,0.0000,5860.8050,0.1575,0.6675,0.0010,-1.0749,8.8581,6.3213,8,240.2000,8,241.8000,5863.8100,5865.1700,241.1550,65873,
^SPX,2024-10-18,SPX,2024-12-20,5750.000,P,86.3700,86.3700,83.0900,85.7300,699,100,86.2000,35,86.7000,5859.9800,5861.6300,0.0000,5860.8050,0.1571,-0.3330,0.0010,-1.0930,8.8542,-3.4869,35,84.5000,83,85.1000,5863.8100,5865.1700,84.9999,65995,
^SPX,2024-10-18,SPX,2024-12-20,5755.000,C,0.0000,0.0000,0.0000,0.0000,0,20,233.7000,20,234.9000,5859.9800,5861.6300,0.0000,5860.8050,0.1569,0.6633,0.0010,-1.0765,8.9007,6.2846,10,236.4000,10,238.0000,5863.8100,5865.1700,0.0000,6330,
^SPX,2024-10-18,SPX,2024-12-20,5755.000,P,90.7000,92.1500,85.3000,88.4000,43,70,87.4000,35,87.9000,5859.9800,5861.6300,0.0000,5860.8050,0.1565,-0.3373,0.0010,-1.0939,8.8973,-3.5325,35,85.7000,83,86.3000,5863.8100,5865.1700,87.0988,6321,
^SPX,2024-10-18,SPX,2024-12-20,5760.000,C,0.0000,0.0000,0.0000,0.0000,0,20,230.1000,20,231.1000,5859.9800,5861.6300,0.0000,5860.8050,0.1562,0.6589,0.0010,-1.0779,8.9435,6.2463,10,232.6000,10,234.2000,5863.8100,5865.1700,0.0000,6954,
^SPX,2024-10-18,SPX,2024-12-20,5760.000,P,91.8500,93.4000,88.8300,89.2600,38,70,88.6000,35,89.1000,5859.9800,5861.6300,0.0000,5860.8050,0.1558,-0.3417,0.0010,-1.0943,8.9401,-3.5791,35,86.9000,38,87.4000,5863.8100,5865.1700,90.3863,6680,
^SPX,2024-10-18,SPX,2024-12-20,5765.000,C,228.0000,228.0000,228.0000,228.0000,1,20,226.2000,20,227.4000,5859.9800,5861.6300,0.0000,5860.8050,0.1555,0.6546,0.0010,-1.0788,8.9845,6.2087,10,228.8000,10,230.4000,5863.8100,5865.1700,228.0000,6685,
^SPX,2024-10-18,SPX,2024-12-20,5765.000,P,94.1000,94.1000,89.2000,89.5000,6,70,89.8000,35,90.3000,5859.9800,5861.6300,0.0000,5860.8050,0.1551,-0.3460,0.0010,-1.0947,8.9813,-3.6254,35,88.1000,38,88.6000,5863.8100,5865.1700,92.4617,6712,
^SPX,2024-10-18,SPX,2024-12-20,5770.000,C,0.0000,0.0000,0.0000,0.0000,0,20,222.6000,20,223.6000,5859.9800,5861.6300,0.0000,5860.8050,0.1548,0.6501,0.0010,-1.0795,9.0253,6.1696,10,225.1000,10,226.7000,5863.8100,5865.1700,0.0000,6841,
^SPX,2024-10-18,SPX,2024-12-20,5770.000,P,95.9500,96.3800,95.2800,95.3000,13,98,91.0000,35,91.5000,5859.9800,5861.6300,0.0000,5860.8050,0.1544,-0.3504,0.0010,-1.0947,9.0220,-3.6726,35,89.3000,83,89.9000,5863.8100,5865.1700,95.7792,6787,
^SPX,2024-10-18,SPX,2024-12-20,5775.000,C,216.8500,220.0000,216.8500,220.0000,1150,20,218.9000,20,219.9000,5859.9800,5861.6300,0.0000,5860.8050,0.1541,0.6456,0.0010,-1.0803,9.0652,6.1300,10,221.4000,10,223.0000,5863.8100,5865.1700,218.3565,12024,
^SPX,2024-10-18,SPX,2024-12-20,5775.000,P,95.6500,97.2100,89.1500,90.6000,954,70,92.3000,35,92.8000,5859.9800,5861.6300,0.0000,5860.8050,0.1538,-0.3549,0.0010,-1.0952,9.0623,-3.7212,35,90.5000,80,91.1000,5863.8100,5865.1700,91.1234,9731,
^SPX,2024-10-18,SPX,2024-12-20,5780.000,C,0.0000,0.0000,0.0000,0.0000,0,20,215.1000,20,216.3000,5859.9800,5861.6300,0.0000,5860.8050,0.1534,0.6411,0.0010,-1.0808,9.1039,6.0901,10,217.7000,10,219.3000,5863.8100,5865.1700,0.0000,12419,
^SPX,2024-10-18,SPX,2024-12-20,5780.000,P,97.3500,98.6500,97.3500,97.8800,22,98,93.5000,35,94.1000,5859.9800,5861.6300,0.0000,5860.8050,0.1531,-0.3596,0.0010,-1.0952,9.1018,-3.7706,35,91.8000,81,92.4000,5863.8100,5865.1700,98.1923,12419,
^SPX,2024-10-18,SPX,2024-12-20,5785.000,C,0.0000,0.0000,0.0000,0.0000,0,22,211.6000,22,212.6000,5859.9800,5861.6300,0.0000,5860.8050,0.1528,0.6365,0.0010,-1.0818,9.1422,6.0491,10,214.0000,10,215.6000,5863.8100,5865.1700,0.0000,7453,
^SPX,2024-10-18,SPX,2024-12-20,5785.000,P,98.3700,99.9000,98.3700,99.9000,3,97,94.8000,35,95.4000,5859.9800,5861.6300,0.0000,5860.8050,0.1524,-0.3641,0.0010,-1.0946,9.1395,-3.8190,35,93.1000,37,93.6000,5863.8100,5865.1700,99.3400,7773,
^SPX,2024-10-18,SPX,2024-12-20,5790.000,C,0.0000,0.0000,0.0000,0.0000,0,22,207.9000,22,209.0000,5859.9800,5861.6300,0.0000,5860.8050,0.1521,0.6318,0.0010,-1.0820,9.1787,6.0087,12,210.3000,12,212.0000,5863.8100,5865.1700,0.0000,9070,
^SPX,2024-10-18,SPX,2024-12-20,5790.000,P,102.0300,102.0300,99.6000,99.6000,6,70,96.2000,35,96.7000,5859.9800,5861.6300,0.0000,5860.8050,0.1517,-0.3688,0.0010,-1.0946,9.1766,-3.8687,35,94.4000,68,95.0000,5863.8100,5865.1700,100.4317,9090,
^SPX,2024-10-18,SPX,2024-12-20,5795.000,C,200.3100,210.1000,200.3100,207.6000,74,22,204.3000,22,205.3000,5859.9800,5861.6300,0.0000,5860.8050,0.1515,0.6272,0.0010,-1.0824,9.2141,5.9681,12,206.7000,12,208.3000,5863.8100,5865.1700,208.1719,6591,
^SPX,2024-10-18,SPX,2024-12-20,5795.000,P,97.1000,97.1000,96.5000,96.5000,29,96,97.5000,35,98.0000,5859.9800,5861.6300,0.0000,5860.8050,0.1510,-0.3734,0.0010,-1.0939,9.2119,-3.9175,35,95.7000,64,96.3000,5863.8100,5865.1700,97.0793,6480,
^SPX,2024-10-18,SPX,2024-12-20,5800.000,C,198.4700,206.0000,198.4700,203.3000,253,22,200.7000,22,201.7000,5859.9800,5861.6300,0.0000,5860.8050,0.1508,0.6224,0.0010,-1.0820,9.2488,5.9266,12,203.1000,12,204.7000,5863.8100,5865.1700,201.3110,44608,
^SPX,2024-10-18,SPX,2024-12-20,5800.000,P,103.4300,103.4300,95.1600,98.0100,1252,70,98.9000,35,99.4000,5859.9800,5861.6300,0.0000,5860.8050,0.1504,-0.3783,0.0010,-1.0934,9.2472,-3.9683,35,97.0000,63,97.6000,5863.8100,5865.1700,96.6279,36732,
^SPX,2024-10-18,SPX,2024-12-20,5805.000,C,202.9000,202.9000,197.9000,197.9000,85,22,197.2000,22,198.2000,5859.9800,5861.6300,0.0000,5860.8050,0.1502,0.6175,0.0010,-1.0825,9.2828,5.8840,12,199.5000,12,201.1000,5863.8100,5865.1700,200.2941,4476,
^SPX,2024-10-18,SPX,2024-12-20,5805.000,P,100.2900,100.5500,100.2900,100.5500,19,67,100.3000,32,100.8000,5859.9800,5861.6300,0.0000,5860.8050,0.1497,-0.3832,0.0011,-1.0928,9.2810,-4.0189,35,98.4000,63,99.0000,5863.8100,5865.1700,100.4542,4430,
^SPX,2024-10-18,SPX,2024-12-20,5810.000,C,199.9000,199.9000,194.1000,194.1000,36,22,193.6000,22,194.6000,5859.9800,5861.6300,0.0000,5860.8050,0.1494,0.6127,0.0011,-1.0818,9.3151,5.8420,12,196.0000,12,197.6000,5863.8100,5865.1700,194.9667,3342,
^SPX,2024-10-18,SPX,2024-12-20,5810.000,P,101.6900,101.9500,101.6900,101.9500,19,67,101.7000,32,102.2000,5859.9800,5861.6300,0.0000,5860.8050,0.1490,-0.3880,0.0011,-1.0917,9.3138,-4.0699,35,99.8000,37,100.4000,5863.8100,5865.1700,101.8542,3025,
^SPX,2024-10-18,SPX,2024-12-20,5815.000,C,185.9000,196.4000,185.9000,196.4000,13,22,190.1000,22,191.1000,5859.9800,5861.6300,0.0000,5860.8050,0.1488,0.6077,0.0011,-1.0818,9.3472,5.7979,12,192.4000,12,194.0000,5863.8100,5865.1700,188.3231,6778,
^SPX,2024-10-18,SPX,2024-12-20,5815.000,P,107.0800,107.1800,104.7800,106.8500,38,67,103.1000,32,103.6000,5859.9800,5861.6300,0.0000,5860.8050,0.1483,-0.3930,0.0011,-1.0904,9.3455,-4.1216,45,101.2000,36,101.8000,5863.8100,5865.1700,106.4703,6794,
^SPX,2024-10-18,SPX,2024-12-20,5820.000,C,0.0000,0.0000,0.0000,0.0000,0,22,186.6000,22,187.6000,5859.9800,5861.6300,0.0000,5860.8050,0.1482,0.6027,0.0011,-1.0815,9.3779,5.7538,12,188.9000,12,190.5000,5863.8100,5865.1700,0.0000,3731,
^SPX,2024-10-18,SPX,2024-12-20,5820.000,P,108.3800,110.1700,108.3800,109.0800,23,67,104.6000,32,105.1000,5859.9800,5861.6300,0.0000,5860.8050,0.1477,-0.3980,0.0011,-1.0895,9.3765,-4.1747,35,102.7000,47,103.3000,5863.8100,5865.1700,109.4587,3570,
^SPX,2024-10-18,SPX,2024-12-20,5825.000,C,178.1700,185.3900,178.0700,183.3700,17,22,183.2000,22,184.2000,5859.9800,5861.6300,0.0000,5860.8050,0.1476,0.5976,0.0011,-1.0809,9.4077,5.7086,12,185.4000,12,187.0000,5863.8100,5865.1700,181.3900,4829,
^SPX,2024-10-18,SPX,2024-12-20,5825.000,P,110.1000,110.1000,103.2500,104.6500,111,67,106.1000,32,106.6000,5859.9800,5861.6300,0.0000,5860.8050,0.1471,-0.4031,0.0011,-1.0882,9.4064,-4.2286,43,104.1000,36,104.7000,5863.8100,5865.1700,105.0878,2841,
^SPX,2024-10-18,SPX,2024-12-20,5830.000,C,178.0500,178.0500,178.0500,178.0500,1,22,179.7000,22,180.7000,5859.9800,5861.6300,0.0000,5860.8050,0.1469,0.5925,0.0011,-1.0800,9.4363,5.6626,12,182.0000,12,183.6000,5863.8100,5865.1700,178.0500,4957,
^SPX,2024-10-18,SPX,2024-12-20,5830.000,P,108.8000,108.8000,104.8200,106.1100,60,67,107.6000,32,108.1000,5859.9800,5861.6300,0.0000,5860.8050,0.1464,-0.4082,0.0011,-1.0865,9.4351,-4.2832,43,105.6000,36,106.2000,5863.8100,5865.1700,106.1530,5199,
^SPX,2024-10-18,SPX,2024-12-20,5835.000,C,176.0200,176.0200,175.9000,175.9000,5,32,176.4000,58,177.3000,5859.9800,5861.6300,0.0000,5860.8050,0.1463,0.5873,0.0011,-1.0791,9.4637,5.6155,22,178.6000,22,180.0000,5863.8100,5865.1700,175.9720,3017,
^SPX,2024-10-18,SPX,2024-12-20,5835.000,P,113.3000,113.3000,106.0000,108.9500,41,67,109.1000,32,109.7000,5859.9800,5861.6300,0.0000,5860.8050,0.1458,-0.4134,0.0011,-1.0849,9.4627,-4.3389,46,107.1000,49,107.8000,5863.8100,5865.1700,109.0939,2976,
^SPX,2024-10-18,SPX,2024-12-20,5840.000,C,167.3900,176.8000,167.3900,176.8000,3,32,173.0000,51,173.9000,5859.9800,5861.6300,0.0000,5860.8050,0.1456,0.5821,0.0011,-1.0780,9.4899,5.5674,27,175.2000,33,176.6000,5863.8100,5865.1700,170.5267,2152,
^SPX,2024-10-18,SPX,2024-12-20,5840.000,P,109.5000,110.6700,108.0200,110.3000,13,67,110.7000,32,111.2000,5859.9800,5861.6300,0.0000,5860.8050,0.1451,-0.4186,0.0011,-1.0828,9.4890,-4.3955,35,108.7000,36,109.3000,5863.8100,5865.1700,109.2854,1961,
^SPX,2024-10-18,SPX,2024-12-20,5845.000,C,164.0700,166.0400,164.0700,166.0400,4,69,169.6000,63,170.6000,5859.9800,5861.6300,0.0000,5860.8050,0.1450,0.5768,0.0011,-1.0767,9.5146,5.5188,41,171.8000,33,173.2000,5863.8100,5865.1700,165.0550,986,
^SPX,2024-10-18,SPX,2024-12-20,5845.000,P,108.9400,108.9400,108.9400,108.9400,1,67,112.3000,32,112.8000,5859.9800,5861.6300,0.0000,5860.8050,0.1445,-0.4239,0.0011,-1.0807,9.5138,-4.4526,35,110.3000,36,110.9000,5863.8100,5865.1700,108.9400,891,
^SPX,2024-10-18,SPX,2024-12-20,5850.000,C,164.6500,172.7000,164.0000,167.2900,74,48,166.3000,60,167.2000,5859.9800,5861.6300,0.0000,5860.8050,0.1443,0.5715,0.0011,-1.0748,9.5376,5.4705,33,168.5000,33,169.8000,5863.8100,5865.1700,166.4147,17053,
^SPX,2024-10-18,SPX,2024-12-20,5850.000,P,118.3800,121.9600,110.6500,113.6900,618,67,113.9000,40,114.5000,5859.9800,5861.6300,0.0000,5860.8050,0.1439,-0.4293,0.0011,-1.0788,9.5370,-4.5099,47,111.9000,70,112.5000,5863.8100,5865.1700,115.0993,13701,
^SPX,2024-10-18,SPX,2024-12-20,5855.000,C,159.2300,167.7000,158.2000,166.4000,60,53,163.0000,67,163.9000,5859.9800,5861.6300,0.0000,5860.8050,0.1437,0.5661,0.0011,-1.0731,9.5591,5.4214,43,165.1000,29,166.5000,5863.8100,5865.1700,159.8352,3816,
^SPX,2024-10-18,SPX,2024-12-20,5855.000,P,120.1400,120.1400,118.5000,118.5000,54,67,115.6000,48,116.1000,5859.9800,5861.6300,0.0000,5860.8050,0.1433,-0.4347,0.0011,-1.0763,9.5586,-4.5677,35,113.5000,36,114.1000,5863.8100,5865.1700,119.3148,4019,
^SPX,2024-10-18,SPX,2024-12-20,5860.000,C,160.9000,160.9000,157.2000,157.2000,651,79,159.7000,43,160.6000,5859.9800,5861.6300,0.0000,5860.8050,0.1431,0.5606,0.0011,-1.0711,9.5791,5.3717,43,161.8000,29,163.2000,5863.8100,5865.1700,160.8943,5305,
^SPX,2024-10-18,SPX,2024-12-20,5860.000,P,120.9000,120.9000,113.4000,118.0000,664,67,117.2000,48,117.8000,5859.9800,5861.6300,0.0000,5860.8050,0.1426,-0.4402,0.0011,-1.0739,9.5787,-4.6258,35,115.2000,54,115.8000,5863.8100,5865.1700,120.7994,5278,
